,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2020-09-14 12:45:00.263999,1.9296166850606367e-08,2.1463778355440077e-08,2.173521627027662e-08,1.7052760920657508e-08
2020-09-14 13:00:00.263999,1.9101288246138354e-08,2.134446722714902e-08,2.1618858218129196e-08,1.7171381101344754e-08
2020-09-14 13:15:00.263999,1.7937399512845268e-08,2.0250833952651792e-08,2.053731951388697e-08,1.6313691550487914e-08
2020-09-14 13:30:00.263999,1.6524244604535406e-08,1.9263727287311824e-08,1.9610450595212245e-08,1.6936916587486383e-08
2020-09-14 13:45:00.263999,1.7499099748340882e-08,2.034837306447708e-08,2.07043107098387e-08,1.876454311060281e-08
2020-09-14 14:00:00.263999,1.682623940801344e-08,1.9514775309389627e-08,1.983892598921186e-08,1.7921253180658082e-08
2020-09-14 14:15:00.263999,1.5112242336947577e-08,1.793916653077252e-08,1.8265921450050632e-08,1.615268792586735e-08
2020-09-14 14:30:00.263999,1.376955316453897e-08,1.6798685806814072e-08,1.7122658766592304e-08,1.5071903333041834e-08
2020-09-14 14:45:00.263999,1.4752079061163739e-08,1.7790280599245273e-08,1.8126279126010967e-08,1.6119867728741784e-08
2020-09-14 15:00:00.263999,1.529791789814707e-08,1.8243549534919365e-08,1.8586699215995697e-08,1.637604093384351e-08
2020-09-14 15:15:00.263999,1.5369850041551747e-08,1.833596830734506e-08,1.8701962346952605e-08,1.6287141916161984e-08
2020-09-14 15:30:00.263999,1.5606575749623588e-08,1.8466437637152985e-08,1.8816990494105744e-08,1.667646790389441e-08
2020-09-14 15:45:00.263999,1.4012920383724004e-08,1.6877955899589167e-08,1.7209482330582368e-08,1.5194169398468596e-08
2020-09-14 16:00:00.263999,1.3642784070850934e-08,1.6740581573539802e-08,1.7081896990518952e-08,1.498498365355962e-08
2020-09-14 16:15:00.263999,1.3314592440993231e-08,1.6475054449253356e-08,1.681521132488911e-08,1.4747628088506292e-08
2020-09-14 16:30:00.263999,1.2600229044303189e-08,1.5600352435520744e-08,1.5925497156747773e-08,1.3917547830002392e-08
2020-09-14 16:45:00.263999,1.313763174907728e-08,1.6116030216314076e-08,1.642846762590973e-08,1.4524234100282156e-08
2020-09-14 17:00:00.263999,1.342445540194091e-08,1.645267862662096e-08,1.6770173373131995e-08,1.4781354011755777e-08
2020-09-14 17:15:00.263999,1.662933584968057e-08,1.9183098535160887e-08,1.945620785521205e-08,1.7568775194893825e-08
2020-09-14 17:30:00.263999,1.633361762393167e-08,1.8800127503160457e-08,1.9077259444569387e-08,1.71427933046882e-08
2020-09-14 17:45:00.263999,1.2835354815711585e-08,1.578039116199022e-08,1.610386028255912e-08,1.4061451726552055e-08
2020-09-14 18:00:00.263999,1.1672944558160437e-08,1.4907337690788132e-08,1.5239351434223458e-08,1.330592455007845e-08
2020-09-14 18:15:00.263999,1.3263689549054369e-08,1.634296993485958e-08,1.66686939682264e-08,1.486495172106386e-08
2020-09-14 18:30:00.263999,1.314044732684575e-08,1.6314881374826872e-08,1.664529576272078e-08,1.4818391942535113e-08
2020-09-14 19:00:01.494000,2.4819354060944648e-08,2.672101194056517e-08,2.698281337109522e-08,1.7675267101825523e-08
2020-09-14 19:15:01.494000,2.1526865855047783e-08,2.3605035223552052e-08,2.3873825708043873e-08,1.6108013467285417e-08
2020-09-14 19:30:01.494000,1.0907701397247259e-08,1.4387319559773397e-08,1.4725937903412988e-08,1.290341926756934e-08
2020-09-14 19:45:01.494000,1.1684084396368857e-08,1.502003888420644e-08,1.535333178058159e-08,1.3649683126965029e-08
2020-09-14 20:00:01.494000,1.1522942872412529e-08,1.4891181814393776e-08,1.5213104809054378e-08,1.3512434775820718e-08
2020-09-14 20:15:01.494000,1.0851585741533333e-08,1.4263075482286337e-08,1.4579729432738505e-08,1.2767488359754582e-08
2020-09-14 20:30:01.494000,1.0101058991114923e-08,1.3672121762251863e-08,1.4001647501750379e-08,1.2155087017739062e-08
2020-09-14 20:45:01.494000,1.0903701510738122e-08,1.4349694615814401e-08,1.467175851040565e-08,1.275514095768295e-08
2020-09-14 21:00:01.494000,1.0305892803992507e-08,1.2708813804129062e-08,1.2943076338699521e-08,1.1439539072461543e-08
2020-09-14 21:15:01.494000,9.293071070492058e-09,9.552707114769805e-09,9.599080447687738e-09,8.624942461158276e-09
2020-09-14 21:30:01.494000,1.1491633251917397e-08,1.158154247740556e-08,1.1607060276676027e-08,1.0805948169561434e-08
2020-09-14 21:45:01.494000,1.398264240827466e-08,1.4045858209067412e-08,1.4065105702967675e-08,1.3520040641704682e-08
2020-09-14 22:00:01.494000,5.893166339732217e-09,6.0310441350783495e-09,6.066201807275179e-09,4.9926945277014696e-09
2020-09-14 22:15:01.494000,5.362248582975875e-09,5.476174731486409e-09,5.504012347987606e-09,4.317583779019489e-09
2020-09-14 22:30:01.494000,6.063286355882411e-09,6.1291604853920314e-09,6.149470217860698e-09,4.474984774151314e-09
2020-09-14 22:45:01.494000,5.589225068536297e-09,5.655648213181052e-09,5.6804725157936244e-09,4.132833958291326e-09
2020-09-14 23:00:01.494000,5.392663403332543e-09,5.46604888061862e-09,5.489587278069242e-09,4.442842888933729e-09
2020-09-14 23:15:01.494000,4.818877465420982e-09,4.8779968173628665e-09,4.895610167651552e-09,3.8149210639468866e-09
2020-09-14 23:30:01.494000,4.57700452152688e-09,4.630370607057365e-09,4.6493497642348666e-09,3.2675946297538096e-09
2020-09-14 23:45:01.494000,5.328921903167342e-09,5.421806582871777e-09,5.4481895873455505e-09,4.102490662672694e-09
2020-09-15 00:00:01.494000,5.2453480340854264e-09,5.361384342618102e-09,5.393554913863465e-09,4.360032944281291e-09
2020-09-15 00:15:01.494000,4.2855755077075166e-09,4.357228238146654e-09,4.38084422926824e-09,3.484054638442722e-09
2020-09-15 00:30:01.494000,4.114711717299379e-09,4.154221012975714e-09,4.169490598396895e-09,3.1041078426965656e-09
2020-09-15 00:45:01.494000,3.872288765887795e-09,3.9032494575208895e-09,3.9192059649776035e-09,2.6571882614996885e-09
2020-09-15 01:00:01.494000,3.670766382934995e-09,3.703593652321122e-09,3.715837852589728e-09,2.4960568728956637e-09
2020-09-15 01:15:01.494000,3.86413205655782e-09,3.8992424672198384e-09,3.913509245816277e-09,2.8144373359425316e-09
2020-09-15 01:30:01.494000,3.765953487736623e-09,3.795863457551505e-09,3.814963159673667e-09,2.703376966524576e-09
2020-09-15 01:45:01.494000,3.6519287910121345e-09,3.6830541077225847e-09,3.6987118670488894e-09,2.67223754668527e-09
2020-09-15 02:00:01.494000,3.688322538142914e-09,3.737444836548463e-09,3.76123262567165e-09,2.913791615349032e-09
2020-09-15 02:15:01.494000,3.53394589491013e-09,3.567672091960153e-09,3.5885281386611898e-09,2.454810728533622e-09
2020-09-15 02:30:01.494000,3.998876128556256e-09,4.027341412015706e-09,4.039983344502771e-09,2.5431905379361253e-09
2020-09-15 02:45:01.494000,4.7609805850050155e-09,4.779372038650084e-09,4.788758447436108e-09,2.5575905352290174e-09
2020-09-15 03:00:01.494000,3.5229153598353303e-09,3.5681042235570006e-09,3.587009818128912e-09,2.5523521534902675e-09
2020-09-15 03:15:01.494000,3.2173862697404145e-09,3.2491983198886733e-09,3.262494843177487e-09,2.090039824640749e-09
2020-09-15 03:30:01.494000,3.764441749061471e-09,3.779776439292939e-09,3.7889552307840086e-09,1.9347539187490513e-09
2020-09-15 03:45:01.494000,3.65997381568244e-09,3.678360759189617e-09,3.6872427674286176e-09,2.071159691860443e-09
2020-09-15 04:00:01.494000,3.4761624851479213e-09,3.497274009011096e-09,3.508564783133202e-09,2.1972933472463056e-09
2020-09-15 04:15:01.494000,3.38749811893348e-09,3.414259914403131e-09,3.4271461340703933e-09,2.3739732053410775e-09
2020-09-15 04:30:01.494000,3.7796690618384015e-09,3.809930795643468e-09,3.823151967873219e-09,2.714870531723619e-09
2020-09-15 04:45:01.494000,3.899577473995118e-09,3.938515364964293e-09,3.972440712427098e-09,2.837211592849779e-09
2020-09-15 05:00:01.494000,4.944736191546517e-09,4.984969034504787e-09,5.006869186410665e-09,4.0136103629331445e-09
2020-09-15 05:15:01.494000,6.722480886141362e-09,6.775284436849116e-09,6.797419973090706e-09,5.735017378952259e-09
2020-09-15 05:30:01.494000,7.671047537459782e-09,7.736242064915804e-09,7.76024353685063e-09,6.711618140556377e-09
2020-09-15 05:45:01.494000,8.325485202012416e-09,8.385580688210195e-09,8.410275526363084e-09,7.515306197722466e-09
2020-09-15 06:00:01.494000,9.137733942583559e-09,9.195802180209413e-09,9.219572002935305e-09,8.316253554222475e-09
2020-09-15 06:15:01.494000,9.676296210336656e-09,9.756633666387125e-09,9.785361298473136e-09,8.828668730700002e-09
2020-09-15 06:30:01.494000,1.130375068941702e-08,1.1434915209155429e-08,1.1474479608638624e-08,1.0539626236782927e-08
2020-09-15 06:45:01.494000,1.5634426853600546e-08,1.5848310949553534e-08,1.5904937969007275e-08,1.5200176800336924e-08
2020-09-15 07:00:01.494000,1.3654473168891522e-08,1.3799624578061344e-08,1.3846092240959277e-08,1.3027935649963119e-08
2020-09-15 07:15:01.494000,1.8196022313207227e-08,1.8318421018290705e-08,1.8364327061255444e-08,1.4107169549765204e-08
2020-09-15 07:30:01.494000,1.8168710402623578e-08,1.831141210792952e-08,1.835962319858464e-08,1.4322833498160157e-08
2020-09-15 07:45:01.494000,1.1968096464483157e-08,1.2151415594593484e-08,1.2202804845569808e-08,1.0957120320965348e-08
2020-09-15 08:00:01.494000,1.254743814183321e-08,1.2683435603298489e-08,1.272812368111372e-08,1.1360778455708783e-08
2020-09-15 08:15:01.494000,1.3968969555739325e-08,1.4118878246111367e-08,1.4165098470988546e-08,1.2786800394972889e-08
2020-09-15 08:30:01.494000,1.3748353236348302e-08,1.3888724407299099e-08,1.3932191090758636e-08,1.2622056528272395e-08
2020-09-15 08:45:01.494000,1.343218222834874e-08,1.3596375196610715e-08,1.3637594106172656e-08,1.2300397851501597e-08
2020-09-15 09:00:01.494000,1.583969323575297e-08,1.604518936508776e-08,1.6096431840065025e-08,1.4442427054212595e-08
2020-09-15 09:15:01.494000,1.633680375110796e-08,1.64812682126465e-08,1.6530492350007084e-08,1.3597377509657898e-08
2020-09-15 09:30:01.494000,1.6942331213398086e-08,1.7068020432090175e-08,1.711591911308197e-08,1.4032073470641944e-08
2020-09-15 09:45:01.494000,1.5148986662010132e-08,1.526556966871104e-08,1.53054562589558e-08,1.3074598053007248e-08
2020-09-15 10:00:01.494000,1.6339956469791765e-08,1.648103786516038e-08,1.653274496830993e-08,1.3962540716987631e-08
2020-09-15 10:15:01.494000,1.7845774351538413e-08,1.7973961344440614e-08,1.802341300325324e-08,1.3837958559626343e-08
2020-09-15 10:30:01.494000,1.9985074127021068e-08,2.0103586323775442e-08,2.014068105658959e-08,1.570662081200663e-08
2020-09-15 10:45:01.494000,2.1255996678668235e-08,2.1390340119841448e-08,2.143799371883636e-08,1.6915070063747917e-08
2020-09-15 11:00:01.494000,1.88163193730343e-08,1.896748492601523e-08,1.903321625954083e-08,1.444919897977455e-08
2020-09-15 11:15:01.494000,1.5778942201600254e-08,1.610828363278074e-08,1.620999435357337e-08,1.3959949101946896e-08
2020-09-15 11:30:01.494000,1.4289861590348437e-08,1.4533222954840377e-08,1.4616169885214196e-08,1.319488027326849e-08
2020-09-15 11:45:01.494000,1.3263934716738165e-08,1.3431381897577733e-08,1.3495928434606728e-08,1.2101883296282977e-08
2020-09-15 12:00:01.494000,1.310448125817159e-08,1.3257775066021692e-08,1.3312858743400763e-08,1.18734325589708e-08
2020-09-15 12:15:01.494000,1.5842331440450363e-08,1.6071975141949327e-08,1.61527657693971e-08,1.4476882997790268e-08
2020-09-15 12:30:01.494000,1.598488121672282e-08,1.6204445897465124e-08,1.628189097349732e-08,1.4730447751852075e-08
2020-09-15 12:45:01.494000,1.4713585849102024e-08,1.4924665918109502e-08,1.4999057999768425e-08,1.3669166976392112e-08
2020-09-15 13:00:01.494000,1.4269115063435914e-08,1.4472453482667234e-08,1.4542883776292283e-08,1.3175023093878871e-08
2020-09-15 13:15:01.494000,1.3206479669931009e-08,1.3346887363880395e-08,1.3400181390986361e-08,1.1869610611820417e-08
2020-09-15 13:30:01.494000,1.2822503664281731e-08,1.3044393234817334e-08,1.3113452930068712e-08,1.1716309843917694e-08
2020-09-15 13:45:01.494000,1.4985172116532556e-08,1.5316158397589037e-08,1.5404812304048483e-08,1.4036998970487673e-08
2020-09-15 14:00:01.494000,1.5244991725679902e-08,1.543817200649526e-08,1.5504748752740708e-08,1.4063740822620802e-08
2020-09-15 14:15:01.494000,1.4682295905894779e-08,1.4823991851387777e-08,1.4877256205890924e-08,1.3403623442642181e-08
2020-09-15 14:30:01.494000,1.3676913510632453e-08,1.3849792269268879e-08,1.3912135547372921e-08,1.2477609678530955e-08
2020-09-15 14:45:01.494000,1.4181203069791429e-08,1.4351460615885777e-08,1.441388258192445e-08,1.3100533439094415e-08
2020-09-15 15:00:01.494000,1.40019339375696e-08,1.560254713144688e-08,1.5860502049166218e-08,1.4218294183512336e-08
2020-09-15 15:15:01.494000,1.366913826004368e-08,1.609280149671217e-08,1.6498704903783962e-08,1.450476688987051e-08
2020-09-15 15:30:01.494000,1.4706326498401901e-08,1.68302935635724e-08,1.717992276971417e-08,1.5344597159560794e-08
2020-09-15 15:45:01.494000,1.4283741466220833e-08,1.6434434517200455e-08,1.6772342100151405e-08,1.4972806390641565e-08
2020-09-15 16:00:01.494000,1.2878499824393618e-08,1.513101328753068e-08,1.5478180972278325e-08,1.3622773636307724e-08
2020-09-15 16:15:01.494000,1.3543331342053658e-08,1.576879476109964e-08,1.6105054293942444e-08,1.4075628323946065e-08
2020-09-15 16:30:01.494000,1.2846270913693492e-08,1.575201266914048e-08,1.6079771063944194e-08,1.4058358870550724e-08
2020-09-15 16:45:01.494000,1.3313655876866313e-08,1.672076518826004e-08,1.7024018255793786e-08,1.5013596624838922e-08
2020-09-15 17:00:01.494000,1.4548786071980148e-08,1.7621285609544124e-08,1.7914779342916753e-08,1.595663254492646e-08
2020-09-15 17:15:01.494000,1.3714096509241431e-08,1.6863673591749724e-08,1.7179493688579178e-08,1.522895735857193e-08
2020-09-15 17:30:01.494000,1.3362548621282894e-08,1.656065668467412e-08,1.6877597160928545e-08,1.492480165191592e-08
2020-09-15 17:45:01.494000,2.1690789322402317e-08,2.4227990599489888e-08,2.4997190773650545e-08,1.809836685630466e-08
2020-09-15 18:00:01.494000,1.4871917766095325e-08,1.731463435545139e-08,1.7720360764309385e-08,1.4617079882437819e-08
2020-09-15 18:15:01.494000,1.1482817319196219e-08,1.2096861390002364e-08,1.219646863360319e-08,1.0999815899955142e-08
2020-09-15 19:00:00.143999,1.0349953535402065e-08,1.0468313127022328e-08,1.0518654959421074e-08,9.32121528093201e-09
2020-09-15 19:15:00.143999,9.76939432904734e-09,9.874153533982137e-09,9.91567183564869e-09,8.576914750569418e-09
2020-09-15 19:30:00.143999,1.0284301832468005e-08,1.041199183880015e-08,1.045872492474514e-08,9.063731491691996e-09
2020-09-15 19:45:00.143999,1.1262104159827607e-08,1.1515748428951635e-08,1.1575991633070922e-08,1.0417049627143402e-08
2020-09-15 20:00:00.143999,1.0681427753765835e-08,1.0927823424834207e-08,1.0983174682061952e-08,9.901558967753507e-09
2020-09-15 20:15:00.143999,9.272090383584813e-09,9.372128750497046e-09,9.405367688956161e-09,8.366524362708974e-09
2020-09-15 20:30:00.143999,8.758000017901307e-09,8.85220040876816e-09,8.880298141117575e-09,7.868993360239437e-09
2020-09-15 20:45:00.143999,8.703774337273608e-09,8.786443004542167e-09,8.813567152488621e-09,7.811187082399792e-09
2020-09-15 21:00:00.143999,8.907278922491343e-09,8.997178115744e-09,9.023442373334724e-09,8.092349121249811e-09
2020-09-15 21:15:00.143999,9.049872608513744e-09,9.137142265236559e-09,9.16385749446774e-09,8.265999495190536e-09
2020-09-15 21:30:00.143999,7.786403099880238e-09,7.866978084127221e-09,7.893254912929612e-09,7.018355622519873e-09
2020-09-15 21:45:00.143999,6.110926645460903e-09,6.192151644506679e-09,6.217294748042857e-09,5.275499211693762e-09
2020-09-15 22:00:00.143999,5.651009972396869e-09,5.72418921019454e-09,5.747645109222614e-09,4.9446813322751225e-09
2020-09-15 22:15:00.143999,5.1635016153972035e-09,5.240198014597918e-09,5.2606459989920916e-09,4.454253983447067e-09
2020-09-15 22:30:00.143999,6.93893655253363e-09,7.0168653037034085e-09,7.0381098952707315e-09,6.281340931344982e-09
2020-09-15 22:45:00.143999,7.121624831159534e-09,7.2429053978612786e-09,7.298544911305073e-09,6.59678733703362e-09
2020-09-15 23:00:00.143999,5.378509184798316e-09,5.526276633864003e-09,5.612850632757362e-09,4.66775670392491e-09
2020-09-15 23:15:00.143999,4.821312628008782e-09,4.903057178666135e-09,4.929813599375487e-09,4.1149212166588985e-09
2020-09-15 23:30:00.143999,5.212723824372739e-09,5.281773482645955e-09,5.303641929546586e-09,4.542796106712664e-09
2020-09-15 23:45:00.143999,4.772169843727093e-09,4.8213122691776896e-09,4.840702265792781e-09,3.940668946265994e-09
2020-09-16 00:00:00.143999,4.083630412102522e-09,4.138317591306592e-09,4.162419060050536e-09,3.2662479064709596e-09
2020-09-16 00:15:00.143999,4.246830661195562e-09,4.311023960326868e-09,4.3342878666375296e-09,3.662308346719074e-09
2020-09-16 00:30:00.143999,4.348420563642431e-09,4.411940268514802e-09,4.432811145497495e-09,3.6590746207699502e-09
2020-09-16 00:45:00.143999,4.764819033719594e-09,4.810981077455734e-09,4.827891068531439e-09,4.192249705357014e-09
2020-09-16 01:00:00.143999,4.579027374102228e-09,4.626080106756145e-09,4.641565729773023e-09,4.098245655310456e-09
2020-09-16 01:15:00.143999,3.556271625734213e-09,3.602700137953487e-09,3.619828229267777e-09,2.7270490667753346e-09
2020-09-16 01:30:00.143999,3.854484310515603e-09,3.8977170607962236e-09,3.917388596190935e-09,2.9129484480498513e-09
2020-09-16 01:45:00.143999,4.249013594571177e-09,4.29296094970819e-09,4.311208446717569e-09,3.6175419752993994e-09
2020-09-16 02:00:00.143999,5.060080976505377e-09,5.1055428028008205e-09,5.1239666629434255e-09,4.576110752546675e-09
2020-09-16 02:15:00.143999,5.099227704183861e-09,5.151204993407156e-09,5.170230411628924e-09,4.647308992315635e-09
2020-09-16 02:30:00.143999,3.6159242382756824e-09,3.656697581677513e-09,3.6707077277675215e-09,2.878173634730723e-09
2020-09-16 02:45:00.143999,3.675517095167782e-09,3.7153942057714286e-09,3.733096359148808e-09,2.9458729586728162e-09
2020-09-16 03:00:00.143999,2.7854712912168646e-09,2.8254192496324693e-09,2.8416852668512722e-09,2.1344606747489746e-09
2020-09-16 03:15:00.143999,3.6657659092732817e-09,3.7110022652191865e-09,3.73025734230926e-09,2.791620526104916e-09
2020-09-16 03:30:00.143999,4.008361869747685e-09,4.0330125504682036e-09,4.043545048995368e-09,2.4344531554049468e-09
2020-09-16 03:45:00.143999,3.7247816048670816e-09,3.753473228076007e-09,3.76482584823491e-09,2.671453262068366e-09
2020-09-16 04:00:00.143999,3.009043565510895e-09,3.0396332207863134e-09,3.051953683282757e-09,2.424115131392693e-09
2020-09-16 04:15:00.143999,2.834850631791845e-09,2.862667306039466e-09,2.873938247027872e-09,2.2740972145665234e-09
2020-09-16 04:30:00.143999,2.8959673056631562e-09,2.9199798985343696e-09,2.9332134518589527e-09,2.1938163337034437e-09
2020-09-16 04:45:00.143999,2.6133842959636904e-09,2.653534765421485e-09,2.6698670702294946e-09,2.0124222966447543e-09
2020-09-16 05:00:00.143999,3.502835151733591e-09,3.5358172317674213e-09,3.5482903994802457e-09,2.984763044439608e-09
2020-09-16 05:15:00.143999,4.165407869213228e-09,4.198301709954998e-09,4.211342753550356e-09,3.489639155230033e-09
2020-09-16 05:30:00.143999,4.328718012373938e-09,4.362006628103585e-09,4.374966544890099e-09,3.5942903517037775e-09
