,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2021-10-30 00:45:00.564000,5.731400949896955e-09,5.790845833512939e-09,5.8170556342467154e-09,5.092034158429208e-09
2021-10-30 01:00:00.564000,5.0819468932631045e-09,5.1336557357865226e-09,5.159219226641631e-09,3.822385571610774e-09
2021-10-30 01:15:00.564000,5.087096393940089e-09,5.1454888610110844e-09,5.164533695317149e-09,3.811313865719357e-09
2021-10-30 01:30:00.564000,4.517852939508246e-09,4.5808288248953396e-09,4.599688096532295e-09,3.531486747216449e-09
2021-10-30 01:45:00.564000,4.263816852016139e-09,4.315386186827838e-09,4.333217673219991e-09,3.2395188106654725e-09
2021-10-30 02:00:00.564000,4.614729348477276e-09,4.678628827507716e-09,4.698955514951858e-09,3.512128545821863e-09
2021-10-30 02:15:00.564000,4.688868665679776e-09,4.766078202740323e-09,4.790869287164514e-09,3.750394689729103e-09
2021-10-30 02:30:00.564000,4.101197430539671e-09,4.15901648700421e-09,4.179187035690184e-09,3.1131270774269284e-09
2021-10-30 02:45:00.564000,4.037469181775135e-09,4.084578462549547e-09,4.1004287602566406e-09,2.9476318978141226e-09
2021-10-30 03:00:00.564000,3.9412095283721785e-09,3.988179030225717e-09,4.006578218249303e-09,2.9622826828013325e-09
2021-10-30 03:15:00.564000,3.606765982024914e-09,3.650990850108238e-09,3.6669208596874305e-09,2.7340337447471064e-09
2021-10-30 03:30:00.564000,4.954016214560578e-09,4.995759162313374e-09,5.007422877254611e-09,4.151417415426735e-09
2021-10-30 03:45:00.564000,5.788005247269264e-09,5.829252308699842e-09,5.840663664300575e-09,5.1537257135534904e-09
2021-10-30 04:00:00.564000,4.816510191038831e-09,4.870927713259546e-09,4.886013373620772e-09,4.017102815735909e-09
2021-10-30 04:15:00.564000,4.47084541845216e-09,4.544471914085872e-09,4.565067589266087e-09,3.534384837819687e-09
2021-10-30 04:30:00.564000,4.078589525338902e-09,4.133021248137078e-09,4.149862729187404e-09,3.1749070222103342e-09
2021-10-30 04:45:00.564000,3.99348970943322e-09,4.028260375925948e-09,4.0406012901470785e-09,2.8226768465685817e-09
2021-10-30 05:00:00.564000,5.235612216820968e-09,5.270221361390523e-09,5.282012840124239e-09,4.183472582185233e-09
2021-10-30 05:15:00.564000,6.478584441966984e-09,6.521286326657645e-09,6.535114436939834e-09,5.467151931439609e-09
2021-10-30 05:30:00.564000,7.012580243275805e-09,7.090588285455477e-09,7.1147007621988445e-09,6.109834734173249e-09
2021-10-30 05:45:00.564000,8.24622396377372e-09,8.337614590429788e-09,8.366943032752674e-09,7.135129130151779e-09
2021-10-30 06:00:00.564000,8.143012646947995e-09,8.226196771382769e-09,8.2551464731282e-09,7.109608904963808e-09
2021-10-30 06:15:00.564000,1.0518132004491921e-08,1.0640855465722654e-08,1.0689349790085687e-08,9.660547879927107e-09
2021-10-30 06:30:00.564000,1.1378162865961592e-08,1.1496858516362608e-08,1.1546501704481874e-08,1.044847065202192e-08
2021-10-30 06:45:00.564000,1.0046517192972873e-08,1.0155340508736169e-08,1.0201828465372354e-08,9.256421759797033e-09
2021-10-30 07:00:00.564000,1.1031468322493694e-08,1.115006377967222e-08,1.1204219353582045e-08,1.0253544292575376e-08
2021-10-30 07:15:00.564000,1.1894177675819728e-08,1.2004553209994493e-08,1.2056084232114549e-08,1.1055580863201938e-08
2021-10-30 07:30:00.564000,1.2486918247271914e-08,1.2580307256768879e-08,1.2618485937433065e-08,1.15957472098916e-08
2021-10-30 07:45:00.564000,1.3797624148330307e-08,1.3894346746897549e-08,1.393471380929884e-08,1.2836163125954561e-08
2021-10-30 08:00:00.564000,1.3275542529721017e-08,1.3386752999607892e-08,1.3430929211468806e-08,1.2264636760090063e-08
2021-10-30 08:15:00.564000,1.3023839756936315e-08,1.314140916408529e-08,1.3188485689419365e-08,1.1922475616812557e-08
2021-10-30 08:30:00.564000,1.4086310390433172e-08,1.4243150032291674e-08,1.429753345925208e-08,1.301536685370838e-08
2021-10-30 08:45:00.564000,1.529159002263384e-08,1.548659876968566e-08,1.5548873498570407e-08,1.4483930395017383e-08
2021-10-30 09:00:00.564000,1.4916984009073574e-08,1.5219626232641642e-08,1.529719801093689e-08,1.396850433291393e-08
2021-10-30 09:15:00.564000,1.357433211505753e-08,1.3843632955274368e-08,1.3919254514808515e-08,1.2633648954277957e-08
2021-10-30 09:30:00.564000,1.233572648064571e-08,1.2460520366330924e-08,1.2507295505929843e-08,1.1132710388382017e-08
2021-10-30 09:45:00.564000,1.1865942018104176e-08,1.1980825231957018e-08,1.2024808886210015e-08,1.0586555342676674e-08
2021-10-30 10:00:00.564000,1.3593090406934896e-08,1.380594889079348e-08,1.3879619725810952e-08,1.2179099722357917e-08
2021-10-30 10:15:00.564000,1.9763955691546312e-08,2.0185027335299697e-08,2.033938911618034e-08,1.7292338318263427e-08
2021-10-30 10:30:00.564000,1.3262938495194663e-08,1.3410211369202734e-08,1.3472229873116783e-08,1.2032648964278839e-08
2021-10-30 10:45:00.564000,1.2956303518904293e-08,1.3107316834383102e-08,1.3169507090041743e-08,1.1835492334783826e-08
2021-10-30 11:00:00.564000,1.4558606502786758e-08,1.477172241924177e-08,1.4860093685005702e-08,1.3370764222856266e-08
2021-10-30 11:15:00.564000,1.3280527012826994e-08,1.3458741788555692e-08,1.352293277129086e-08,1.2207536101819528e-08
2021-10-30 11:30:00.564000,1.2790344102288176e-08,1.2944602232618198e-08,1.2998421092581442e-08,1.168322594389321e-08
2021-10-30 11:45:00.564000,1.261199116443348e-08,1.2746090516562941e-08,1.2793567896474434e-08,1.1474438107730097e-08
2021-10-30 12:00:00.564000,1.2450741575633812e-08,1.2587520844186443e-08,1.2642464501728823e-08,1.1285546291961975e-08
2021-10-30 12:15:00.564000,1.3578155599222846e-08,1.3691702410234458e-08,1.3742828508081241e-08,1.2576187789628283e-08
2021-10-30 12:30:00.564000,1.7198329418941727e-08,1.7282240245169894e-08,1.7319500998023844e-08,1.640017974684129e-08
2021-10-30 12:45:00.564000,1.3067596352295249e-08,1.3178444754278192e-08,1.322802250335381e-08,1.1969755610475364e-08
2021-10-30 13:00:00.564000,1.2855000532738161e-08,1.2965690340498565e-08,1.3019337433852051e-08,1.1825111720801396e-08
2021-10-30 13:15:00.564000,1.2565484626687051e-08,1.2683601871766147e-08,1.2736702749673216e-08,1.1554101380924386e-08
2021-10-30 13:30:00.564000,1.1832330554292493e-08,1.1956784447861208e-08,1.2017208385507193e-08,1.0750517920969336e-08
2021-10-30 13:45:00.564000,1.171543501227788e-08,1.1830365288365962e-08,1.1889210153363829e-08,1.0586368303479761e-08
2021-10-30 14:00:00.564000,1.186987610572553e-08,1.1989700726747816e-08,1.2047649642395752e-08,1.0774152477848743e-08
2021-10-30 14:15:00.564000,1.2539563736458368e-08,1.2666625619611882e-08,1.2728985431863354e-08,1.1520536026887705e-08
2021-10-30 14:30:00.564000,1.17203052738068e-08,1.1836057462500107e-08,1.189980252846939e-08,1.0668439956583802e-08
2021-10-30 14:45:00.564000,1.1889892062757933e-08,1.2001462120108524e-08,1.2058371643129279e-08,1.0820760996953556e-08
2021-10-30 15:00:00.564000,1.1864510179205525e-08,1.198330907653257e-08,1.2040146635871123e-08,1.0786910494676197e-08
2021-10-30 15:15:00.564000,1.1656202189238587e-08,1.1772613243495575e-08,1.1826124684753119e-08,1.0458828412002637e-08
2021-10-30 15:30:00.564000,1.1791420693344286e-08,1.1913319345332113e-08,1.1966407243614089e-08,1.0622053315879664e-08
2021-10-30 15:45:00.564000,1.138491234242704e-08,1.1511652476904291e-08,1.156578589528133e-08,1.030237365614462e-08
2021-10-30 16:00:00.564000,1.1416448095562861e-08,1.153113587946587e-08,1.1583946119838012e-08,1.032120498438806e-08
2021-10-30 16:15:00.564000,1.073017944308485e-08,1.0844410499691188e-08,1.0888609613271404e-08,9.550007285602984e-09
2021-10-30 16:30:00.564000,1.129701509490541e-08,1.1421303877985006e-08,1.1464431317297868e-08,1.0298078805840012e-08
2021-10-30 16:45:00.564000,1.1240149673676305e-08,1.1367388274116349e-08,1.1410118331906514e-08,1.0294515450338218e-08
2021-10-30 17:00:00.564000,1.086960076639338e-08,1.0985783772046935e-08,1.1031339085593932e-08,9.899315212200071e-09
2021-10-30 17:15:00.564000,1.0914497924274751e-08,1.1024614643620778e-08,1.107715548227793e-08,9.988175619175553e-09
2021-10-30 17:30:00.564000,1.132480118760549e-08,1.1432549215937723e-08,1.1485625989340505e-08,1.0397824697037337e-08
2021-10-30 17:45:00.564000,1.1315681450068402e-08,1.1413993581835896e-08,1.1459329555553918e-08,1.0226678260123492e-08
2021-10-30 18:00:00.564000,1.0652778164703391e-08,1.0756649558196832e-08,1.079978458854638e-08,9.457894568184884e-09
2021-10-30 18:15:00.564000,9.698935945659783e-09,9.807337656428982e-09,9.857940447667274e-09,8.79142909754001e-09
2021-10-30 18:30:00.564000,1.022892324050327e-08,1.032774569486617e-08,1.0377654530916353e-08,9.398625495123112e-09
2021-10-30 19:00:02.053999,1.0452430886556925e-08,1.0561051093134154e-08,1.0620917722296556e-08,9.494925863881438e-09
2021-10-30 19:15:02.053999,1.0218578344791193e-08,1.0320566349653579e-08,1.0386274076667519e-08,9.383513553134868e-09
2021-10-30 19:30:02.053999,1.0023477959019358e-08,1.0125643954055078e-08,1.02035230836594e-08,9.149922637534233e-09
2021-10-30 19:45:02.053999,9.941471389365904e-09,1.0038974365059765e-08,1.01148692783292e-08,9.06789747352464e-09
2021-10-30 20:00:02.053999,9.611334253417382e-09,9.70619640223539e-09,9.781880508524087e-09,8.719596401037586e-09
2021-10-30 20:15:02.053999,9.890985559444727e-09,9.987218412290647e-09,1.006075456567184e-08,9.075162405822333e-09
2021-10-30 20:30:02.053999,9.901561436657553e-09,9.99450877730262e-09,1.0063175170443381e-08,9.127275526739988e-09
2021-10-30 20:45:02.053999,9.554808748771904e-09,9.649585238979812e-09,9.707755935626025e-09,8.737351697653863e-09
2021-10-30 21:00:02.053999,9.114800393194391e-09,9.225695366323616e-09,9.280138908496739e-09,8.272736767483718e-09
2021-10-30 21:15:02.053999,8.906317146440705e-09,9.006057188919489e-09,9.056270392994192e-09,8.074875431205903e-09
2021-10-30 21:30:02.053999,8.203121294506455e-09,8.289168366949934e-09,8.32942277300934e-09,7.442459787459824e-09
2021-10-30 21:45:02.053999,7.295398592439949e-09,7.3881912928502515e-09,7.433868408936012e-09,6.530670783457546e-09
2021-10-30 22:00:02.053999,7.111558911209868e-09,7.203504579056657e-09,7.250276870233182e-09,6.361886946532745e-09
2021-10-30 22:15:02.053999,6.942576247550647e-09,7.040972298264972e-09,7.088979444651742e-09,6.122053951390998e-09
2021-10-30 22:30:02.053999,6.2344443405848714e-09,6.336472562493056e-09,6.381266475537215e-09,5.235218214911402e-09
2021-10-30 22:45:02.053999,5.620182063882622e-09,5.748247266600859e-09,5.799629286432138e-09,4.75652139872644e-09
2021-10-30 23:00:02.053999,5.85551207216104e-09,5.994852957111226e-09,6.045526111390353e-09,5.069656080694495e-09
2021-10-30 23:15:02.053999,5.823327661311894e-09,5.937000823762285e-09,5.980016144780948e-09,5.119122944797122e-09
2021-10-30 23:30:02.053999,5.474976106603281e-09,5.5632074906853035e-09,5.59748287314231e-09,4.679028537230456e-09
2021-10-30 23:45:02.053999,5.023295663514701e-09,5.096932554083018e-09,5.123093625794088e-09,4.2103278865013575e-09
2021-10-31 00:00:02.053999,4.881520892915989e-09,4.957457690242285e-09,4.982799034628755e-09,4.099538776803978e-09
2021-10-31 00:15:02.053999,4.6839928342654524e-09,4.755550428977454e-09,4.7796894793748e-09,3.8797599659704475e-09
2021-10-31 00:30:02.053999,4.811565555897029e-09,4.8814998815256445e-09,4.9076861994518705e-09,4.002919035838917e-09
2021-10-31 00:45:02.053999,4.620554074044784e-09,4.691582466619724e-09,4.722731128354448e-09,3.817516009490221e-09
2021-10-31 01:00:02.053999,3.9249437608336025e-09,3.994546256832443e-09,4.02024238166239e-09,3.263776717084888e-09
2021-10-31 01:15:02.053999,3.826751923547525e-09,3.892113416588486e-09,3.911752559454969e-09,3.1634408674492843e-09
2021-10-31 01:30:02.053999,4.28385211896686e-09,4.366145097816963e-09,4.387589645050344e-09,3.753141317551957e-09
2021-10-31 01:45:02.053999,4.257886752716886e-09,4.35862669684991e-09,4.3844415779796265e-09,3.758204524920821e-09
2021-10-31 01:00:02.053999,4.269350914325313e-09,4.334502316131183e-09,4.353601859010216e-09,3.783412118429448e-09
2021-10-31 01:15:02.053999,4.334400449443477e-09,4.390309426172904e-09,4.410825011003579e-09,3.979464003645288e-09
2021-10-31 01:30:02.053999,3.929586249080196e-09,3.986990104599234e-09,4.007940352402066e-09,3.360252079201118e-09
2021-10-31 01:45:02.053999,4.085573207974625e-09,4.139015659792551e-09,4.157051221966546e-09,3.3679860952178365e-09
2021-10-31 02:00:02.053999,3.3788928391906016e-09,3.4335779165460857e-09,3.4517549506568274e-09,2.7744064940997098e-09
2021-10-31 02:15:02.053999,3.3558210930486744e-09,3.4039100062739003e-09,3.42057764035489e-09,2.7844310978805887e-09
2021-10-31 02:30:02.053999,3.3127488441769316e-09,3.363455383765797e-09,3.3792911423404314e-09,2.717092343624462e-09
2021-10-31 02:45:02.053999,3.269955729777681e-09,3.325357723183844e-09,3.3429144987180415e-09,2.867882608510469e-09
2021-10-31 03:00:02.053999,3.6657803870054792e-09,3.719195969482799e-09,3.736643178510546e-09,3.2159121300884683e-09
2021-10-31 03:15:02.053999,4.2306172422245125e-09,4.274602178279405e-09,4.289992253475541e-09,3.6349678203447396e-09
2021-10-31 03:30:02.053999,4.406887756681429e-09,4.4509127841100366e-09,4.4672602056446216e-09,3.807660383014418e-09
2021-10-31 03:45:02.053999,3.914152264884306e-09,3.9581381988845585e-09,3.973413290305221e-09,3.2662538778072235e-09
2021-10-31 04:00:02.053999,5.3219360155483005e-09,5.351069611327912e-09,5.362336826649754e-09,3.1183148488812614e-09
2021-10-31 04:15:02.053999,5.8625322545293175e-09,5.89519653574285e-09,5.907914042385351e-09,3.850056341029186e-09
2021-10-31 04:30:02.053999,4.003511030855949e-09,4.049574915789874e-09,4.069749853894737e-09,3.485770618926213e-09
2021-10-31 04:45:02.053999,3.9081143840714174e-09,3.976058830558639e-09,4.0025185036669685e-09,3.4856499448232132e-09
2021-10-31 05:00:02.053999,4.094110317911413e-09,4.165240908325933e-09,4.1879531482347295e-09,3.6325864471160673e-09
2021-10-31 05:15:02.053999,4.504689986118832e-09,4.559257553202633e-09,4.580179358612961e-09,3.966272602043032e-09
2021-10-31 05:30:02.053999,4.948200543692284e-09,5.009667949022503e-09,5.0356299209002186e-09,4.373771623724638e-09
2021-10-31 05:45:02.053999,4.967044520294347e-09,5.018603656035304e-09,5.042179729996723e-09,4.3753188725687414e-09
2021-10-31 06:00:02.053999,5.3190632537116726e-09,5.3602492456570434e-09,5.377823119624589e-09,4.645671152699127e-09
2021-10-31 06:15:02.053999,6.311721579921813e-09,6.372682930409779e-09,6.394061314485257e-09,5.644002970802297e-09
2021-10-31 06:30:02.053999,6.587694508676272e-09,6.6467215426425466e-09,6.6675685256340785e-09,5.930924640384002e-09
2021-10-31 06:45:02.053999,7.304497304034185e-09,7.368609640058411e-09,7.391294107113878e-09,6.6800319337583644e-09
2021-10-31 07:00:02.053999,8.254181676640849e-09,8.32377931794459e-09,8.351685705254931e-09,7.736614948869913e-09
2021-10-31 07:15:02.053999,9.378093620088076e-09,9.452258025543566e-09,9.480838106125857e-09,8.879144208775347e-09
2021-10-31 07:30:02.053999,9.834874143367125e-09,9.913818740330703e-09,9.942268162465611e-09,9.30277055052242e-09
2021-10-31 07:45:02.053999,9.395792288927508e-09,9.47341204127554e-09,9.501159256998486e-09,8.859553514547885e-09
2021-10-31 08:00:02.053999,9.406153302203742e-09,9.488961149893934e-09,9.519756117761995e-09,8.848140993157773e-09
2021-10-31 08:15:02.053999,8.878407789942266e-09,8.96130668091987e-09,8.995276438719634e-09,8.21183004234962e-09
2021-10-31 08:30:02.053999,1.024407373548332e-08,1.0349453168886284e-08,1.0385327356208762e-08,9.647608309785309e-09
2021-10-31 08:45:02.053999,1.0271842562423013e-08,1.0373727557275292e-08,1.0408146464212198e-08,9.731607713472153e-09
2021-10-31 09:00:02.053999,9.678378414142738e-09,9.770643723704363e-09,9.803361166247396e-09,9.058084858069465e-09
2021-10-31 09:15:02.053999,9.692213070549957e-09,9.78456783283592e-09,9.81870674303023e-09,9.060046057407155e-09
2021-10-31 09:30:02.053999,9.796617464035974e-09,9.883883170645422e-09,9.918722135156893e-09,9.217543019318003e-09
2021-10-31 09:45:02.053999,9.769608224531978e-09,9.859843843369786e-09,9.894263780306837e-09,9.108456899305e-09
2021-10-31 10:00:02.053999,9.987281624456262e-09,1.0091991299582708e-08,1.0128914098741627e-08,9.341346139971454e-09
2021-10-31 10:15:02.053999,9.90086582961497e-09,1.001260509368489e-08,1.0049466475023888e-08,9.253522318652104e-09
2021-10-31 10:30:02.053999,1.0341453580659573e-08,1.045145695029548e-08,1.0489501628346752e-08,9.65935144887568e-09
2021-10-31 10:45:02.053999,9.854663400100132e-09,9.96079017992763e-09,1.000105150429463e-08,9.120936436191156e-09
2021-10-31 11:00:02.053999,9.567653344728837e-09,9.66936951835396e-09,9.706654700154102e-09,8.741182201336425e-09
2021-10-31 11:15:02.053999,1.0417224529114606e-08,1.0520482827096285e-08,1.0562268264310045e-08,9.724040832209428e-09
2021-10-31 11:30:02.053999,1.051791599431334e-08,1.0627522668292079e-08,1.0672402378608291e-08,9.807479622375033e-09
2021-10-31 11:45:02.053999,9.575775472686561e-09,9.677314657294664e-09,9.723110291184628e-09,8.751831801319718e-09
2021-10-31 12:00:02.053999,1.0244449698302306e-08,1.033667435397307e-08,1.0383162747069712e-08,9.509246458778063e-09
2021-10-31 12:15:02.053999,1.050837621415542e-08,1.0609923077581171e-08,1.0654147321530464e-08,9.838857735682054e-09
2021-10-31 12:30:02.053999,1.064058452985157e-08,1.0747446547910765e-08,1.0794226689184819e-08,9.965722426005912e-09
2021-10-31 12:45:02.053999,1.0953208426782703e-08,1.1053483295917022e-08,1.1101804265246271e-08,1.0254312647527592e-08
2021-10-31 13:00:02.053999,9.823591139720399e-09,9.921858886495354e-09,9.97068775031969e-09,9.067382743612725e-09
2021-10-31 13:15:02.053999,9.666720984323622e-09,9.770682391379393e-09,9.821033253429296e-09,8.89141055543506e-09
2021-10-31 13:30:02.053999,9.949608966090923e-09,1.004904667526939e-08,1.0097057899618367e-08,8.982971836943985e-09
2021-10-31 13:45:02.053999,1.0699305751392864e-08,1.0796673659131351e-08,1.0849155333165908e-08,9.684907784658462e-09
2021-10-31 14:00:02.053999,1.0353284425348773e-08,1.0452754114781865e-08,1.051081890371393e-08,9.535313934159641e-09
2021-10-31 14:15:02.053999,1.0405990087092014e-08,1.0506223573029042e-08,1.055878977993551e-08,9.544243413667428e-09
2021-10-31 14:30:02.053999,1.0622201156752879e-08,1.0719126273815352e-08,1.0765084307378763e-08,9.845339831766742e-09
2021-10-31 14:45:02.053999,1.0393242691903717e-08,1.0497241100418916e-08,1.0543073083233955e-08,9.696233662401686e-09
2021-10-31 15:00:02.053999,1.0239618521604121e-08,1.0344212605582953e-08,1.0387698269305511e-08,9.501697750929558e-09
2021-10-31 15:15:02.053999,9.94030465925528e-09,1.0036730480680323e-08,1.0080024410860361e-08,9.000131060787258e-09
2021-10-31 15:30:02.053999,9.999260736616072e-09,1.0096813643056334e-08,1.0138790903789879e-08,9.266350018228863e-09
2021-10-31 15:45:02.053999,9.991238499575828e-09,1.0101233412042266e-08,1.014836171724929e-08,9.279070060450717e-09
2021-10-31 16:00:02.053999,1.021629994749342e-08,1.0325719370154486e-08,1.0370896787933613e-08,9.458184249473084e-09
