,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2022-06-26 11:45:00.252999,1.3579208083867782e-08,1.4015637234210062e-08,1.4301766075122748e-08,1.2840554337296982e-08
2022-06-26 12:00:00.252999,1.5521868299940712e-08,1.5953348887128588e-08,1.6228628476769772e-08,1.4843419057997324e-08
2022-06-26 12:15:00.252999,1.5470066339570152e-08,1.5890104839058485e-08,1.6167443435307937e-08,1.49935386314307e-08
2022-06-26 12:30:00.252999,1.5668460131630537e-08,1.614740801814104e-08,1.6436784535395796e-08,1.533533671083025e-08
2022-06-26 12:45:00.252999,1.5775382078396062e-08,1.6308380236622328e-08,1.660123376941387e-08,1.558324564227273e-08
2022-06-26 13:00:00.252999,1.7907258807145774e-08,1.8321728576180735e-08,1.855586628860796e-08,1.771109510319734e-08
2022-06-26 13:15:00.252999,1.5719380595880606e-08,1.6182554649461305e-08,1.6451333768244063e-08,1.548377367348195e-08
2022-06-26 13:30:00.252999,1.4661895207020468e-08,1.5108529467506308e-08,1.5391809181032585e-08,1.4364019086261784e-08
2022-06-26 13:45:00.252999,1.4598845981142123e-08,1.5134289123479227e-08,1.5441282653538557e-08,1.4295076089220413e-08
2022-06-26 14:00:00.252999,1.3697131359665514e-08,1.425839597392972e-08,1.4592334155695697e-08,1.3371236810641495e-08
2022-06-26 14:15:00.252999,1.3122251237622542e-08,1.3620458477072578e-08,1.3950917730288287e-08,1.2786605931600181e-08
2022-06-26 14:30:00.252999,1.33048181945009e-08,1.4032518992894568e-08,1.439575843023515e-08,1.3089472102604481e-08
2022-06-26 14:45:00.252999,1.4353732170267472e-08,1.4880005950955046e-08,1.5175699714127482e-08,1.4145824592237034e-08
2022-06-26 15:00:00.252999,1.479216707091588e-08,1.516361754140293e-08,1.5426630948105962e-08,1.4440983828302661e-08
2022-06-26 15:15:00.252999,1.3221066072069842e-08,1.3620322498277288e-08,1.3910455170801303e-08,1.287132770401155e-08
2022-06-26 15:30:00.252999,1.2408490247743398e-08,1.28514356558098e-08,1.3160425133863171e-08,1.2111651802284035e-08
2022-06-26 15:45:00.252999,1.2784968491609725e-08,1.3250586098090068e-08,1.3594570168100636e-08,1.2424502608854986e-08
2022-06-26 16:00:00.252999,1.275508500206049e-08,1.3231575077434644e-08,1.357901685032445e-08,1.2383016646532314e-08
2022-06-26 16:15:00.252999,1.272964257938563e-08,1.3192551562788508e-08,1.3503257731602443e-08,1.2223577333813966e-08
2022-06-26 16:30:00.252999,1.4375304584576896e-08,1.4845584257974516e-08,1.513786148479377e-08,1.3933320394583866e-08
2022-06-26 16:45:00.252999,1.5893657018885787e-08,1.626910202708919e-08,1.6503801357974496e-08,1.5667567214464324e-08
2022-06-26 17:00:00.252999,1.2642650744726452e-08,1.2844118991064438e-08,1.2954189686840601e-08,1.227354698720815e-08
2022-06-26 17:15:00.252999,1.1226198396626578e-08,1.1348647907814812e-08,1.1390613969924762e-08,1.0722743722951414e-08
2022-06-26 17:30:00.252999,1.0739619740037568e-08,1.0862655773854094e-08,1.0908358571604727e-08,1.0171707472163125e-08
2022-06-26 17:45:00.252999,9.902181829596506e-09,1.0023270325569352e-08,1.0065993277448519e-08,9.338167908166434e-09
2022-06-26 18:00:00.252999,1.0450742893849936e-08,1.0572162637767517e-08,1.0619686043324467e-08,9.944445387588078e-09
2022-06-26 18:15:00.252999,1.0486881217818491e-08,1.0598775190855107e-08,1.064171047801133e-08,9.99386552457683e-09
2022-06-26 19:00:00.193000,9.863542469557185e-09,9.963829623166407e-09,1.0004655417568215e-08,9.342758455424314e-09
2022-06-26 19:15:00.193000,1.021625562900835e-08,1.0322870654589213e-08,1.0362899397992179e-08,9.697999811678793e-09
2022-06-26 19:30:00.193000,1.1287334355382733e-08,1.142907734778065e-08,1.1480766756538518e-08,1.08119928139555e-08
2022-06-26 19:45:00.193000,1.0515231772442248e-08,1.0674062164710564e-08,1.0740661327286777e-08,1.00486368123588e-08
2022-06-26 20:00:00.193000,1.0135088350065482e-08,1.0274806825022558e-08,1.0322585381190837e-08,9.62905129289762e-09
2022-06-26 20:15:00.193000,1.0586728428364937e-08,1.07065093937839e-08,1.0749132054396522e-08,1.0108825474029906e-08
2022-06-26 20:30:00.193000,1.0080267733872539e-08,1.0213722631617299e-08,1.0260429296226662e-08,9.622075892579974e-09
2022-06-26 20:45:00.193000,9.234560190209571e-09,9.378477315626949e-09,9.438123892448842e-09,8.73474144174609e-09
2022-06-26 21:00:00.193000,8.55708577693489e-09,8.695179235628985e-09,8.756626073250867e-09,8.000336111314674e-09
2022-06-26 21:15:00.193000,7.977459338238287e-09,8.103543334983385e-09,8.155501774040082e-09,7.405094457599824e-09
2022-06-26 21:30:00.193000,7.668467389203427e-09,7.761563164580148e-09,7.799023906962821e-09,7.186024012793048e-09
2022-06-26 21:45:00.193000,6.295240565953722e-09,6.387809147989441e-09,6.426048862563352e-09,5.72911618836698e-09
2022-06-26 22:00:00.193000,6.863226456654421e-09,6.943985041903523e-09,6.980726642199909e-09,5.698173087740977e-09
2022-06-26 22:15:00.193000,6.053223146055901e-09,6.126929097571747e-09,6.1624884351455735e-09,5.090508126997746e-09
2022-06-26 22:30:00.193000,5.427871140794931e-09,5.4998143999385115e-09,5.526813486252197e-09,4.972173868817469e-09
2022-06-26 22:45:00.193000,5.483852312134623e-09,5.554569855491121e-09,5.5799056385985385e-09,4.986162852260997e-09
2022-06-26 23:00:00.193000,4.7581435833035394e-09,4.835693418030378e-09,4.861778111685616e-09,4.0542892927828416e-09
2022-06-26 23:15:00.193000,4.790436077714428e-09,4.8674659316819765e-09,4.8925302519731595e-09,4.19412434153212e-09
2022-06-26 23:30:00.193000,4.57136183193315e-09,4.651386400203359e-09,4.685694180143076e-09,3.990175477911184e-09
2022-06-26 23:45:00.193000,5.00626602622897e-09,5.090291056814303e-09,5.126893281723288e-09,4.462247433026354e-09
2022-06-27 00:00:00.193000,5.577652307500206e-09,5.644308957892762e-09,5.670345827972721e-09,5.0597885428224015e-09
2022-06-27 00:15:00.193000,4.482255782696245e-09,4.53416582164369e-09,4.560538928919144e-09,3.8356498901972534e-09
2022-06-27 00:30:00.193000,4.071959773761366e-09,4.125655705380732e-09,4.170343308972944e-09,3.441912417537206e-09
2022-06-27 00:45:00.193000,4.7561791586354824e-09,4.8017491516466494e-09,4.8459481663104805e-09,4.296507398326259e-09
2022-06-27 01:00:00.193000,4.899192613259006e-09,4.945878742685121e-09,4.978447207221607e-09,4.4806427908650086e-09
2022-06-27 01:15:00.193000,3.9231413655115044e-09,3.9832777608242986e-09,4.015348788207547e-09,3.293828425210256e-09
2022-06-27 01:30:00.193000,4.0068526009343105e-09,4.056138738405708e-09,4.083197951207843e-09,3.4776611797195833e-09
2022-06-27 01:45:00.193000,4.932692452401602e-09,4.9713553686584114e-09,4.9933379208432505e-09,4.522074296735493e-09
2022-06-27 02:00:00.193000,4.025620549931268e-09,4.068708437992747e-09,4.0920695030216885e-09,3.4917997786645555e-09
2022-06-27 02:15:00.193000,3.6772786485994657e-09,3.7293212553964276e-09,3.754548248275771e-09,3.1308698202953895e-09
2022-06-27 02:30:00.193000,4.37786792987108e-09,4.421211619574264e-09,4.4385763112759746e-09,3.9528963993403515e-09
2022-06-27 02:45:00.193000,3.5853186224322773e-09,3.6207580253193343e-09,3.6340217748150862e-09,3.117476992723603e-09
2022-06-27 03:00:00.193000,3.1579805808166043e-09,3.185571618098507e-09,3.199472686766208e-09,2.6097417647668985e-09
2022-06-27 03:15:00.193000,3.375193325682948e-09,3.4068961360234835e-09,3.426181786658751e-09,2.7377079204631346e-09
2022-06-27 03:30:00.193000,3.2846925458911335e-09,3.316851614896706e-09,3.33349579606598e-09,2.439986199922093e-09
2022-06-27 03:45:00.193000,4.235950086979445e-09,4.2711505356969e-09,4.293787719268728e-09,3.6906076737167513e-09
2022-06-27 04:00:00.193000,4.058231523716629e-09,4.090111724202393e-09,4.1091196480075004e-09,3.497973200003287e-09
2022-06-27 04:15:00.193000,3.495960074507026e-09,3.529195126562582e-09,3.5428133462732928e-09,2.7208127658661988e-09
2022-06-27 04:30:00.193000,3.862046612508097e-09,3.8962637262702805e-09,3.915848324019306e-09,2.8075327858345103e-09
2022-06-27 04:45:00.193000,4.307627255491719e-09,4.3489092886691995e-09,4.371581366996335e-09,3.218563956125701e-09
2022-06-27 05:00:00.193000,4.7121211648783786e-09,4.759064390636483e-09,4.777620310581933e-09,3.955132398591852e-09
2022-06-27 05:15:00.193000,5.934549985541578e-09,5.989424993033158e-09,6.011761557670257e-09,5.218996276214223e-09
2022-06-27 05:30:00.193000,9.584543420367611e-09,9.672327247737983e-09,9.72598465015413e-09,9.118278359589435e-09
2022-06-27 05:45:00.193000,1.0356181124773141e-08,1.0652368228174883e-08,1.090476017580658e-08,9.969191577088534e-09
2022-06-27 06:00:00.193000,1.0946984191754518e-08,1.135565610349887e-08,1.169507421394119e-08,1.0552755092847791e-08
2022-06-27 06:15:00.193000,1.3281963008573275e-08,1.3655516765193732e-08,1.3948897513460333e-08,1.2944944003383513e-08
2022-06-27 06:30:00.193000,1.4985718110659315e-08,1.5333138901981454e-08,1.560742144478638e-08,1.4600654031141616e-08
2022-06-27 06:45:00.193000,1.5670428849931677e-08,1.6017663603022002e-08,1.6280962464049812e-08,1.523383519034162e-08
2022-06-27 07:00:00.193000,1.551424607971684e-08,1.586277079433005e-08,1.6135689909530396e-08,1.4971852455530996e-08
2022-06-27 07:15:00.193000,1.696865207499716e-08,1.7292191587241032e-08,1.7554976204579308e-08,1.5649530585011064e-08
2022-06-27 07:30:00.193000,1.9752927107618002e-08,2.0066910478517646e-08,2.0318255570954356e-08,1.8734586907052348e-08
2022-06-27 07:45:00.193000,1.994662988823232e-08,2.0318719293456836e-08,2.0573411222843718e-08,1.9403031987305086e-08
2022-06-27 08:00:00.193000,1.875538044812769e-08,1.9152267422741922e-08,1.9417193156686887e-08,1.8062102845494013e-08
2022-06-27 08:15:00.193000,2.2299947635298617e-08,2.2719259998685084e-08,2.29884314349898e-08,2.1523507158735943e-08
2022-06-27 08:30:00.193000,2.3445899261941727e-08,2.3859124326638445e-08,2.412716722784939e-08,2.2597302181906603e-08
2022-06-27 08:45:00.193000,2.2350112785117516e-08,2.2790761169607087e-08,2.307968993359762e-08,2.1324739337809243e-08
2022-06-27 09:00:00.193000,2.128909341318824e-08,2.171815545607802e-08,2.199072899884971e-08,2.0352919067942886e-08
2022-06-27 09:15:00.193000,2.206145503534373e-08,2.244106413010045e-08,2.2680940322403967e-08,2.123238715120101e-08
2022-06-27 09:30:00.193000,2.078961105680982e-08,2.1179317526867204e-08,2.1417927942537494e-08,1.9769474578010716e-08
2022-06-27 09:45:00.193000,2.180020174576932e-08,2.2234230646183853e-08,2.2464144504685756e-08,2.0308456711202537e-08
2022-06-27 10:00:00.193000,2.4530940950517137e-08,2.494393571738674e-08,2.5143412611006764e-08,2.2932465180400137e-08
2022-06-27 10:15:00.193000,2.5320540262213946e-08,2.5756490900747978e-08,2.5970909332689692e-08,2.3915844732479074e-08
2022-06-27 10:30:00.193000,2.3796713796729417e-08,2.432146419599912e-08,2.4574866853852e-08,2.283596789844916e-08
2022-06-27 10:45:00.193000,2.5185300768410962e-08,2.5700689275991124e-08,2.5933400288913717e-08,2.378841628340107e-08
2022-06-27 11:00:00.193000,2.4630742035993422e-08,2.5119433400404505e-08,2.533130330209351e-08,2.2239425494058702e-08
2022-06-27 11:15:00.193000,2.301673671746194e-08,2.3411463319322672e-08,2.3610034740464697e-08,2.0250523984489005e-08
2022-06-27 11:30:00.193000,2.3034038939396754e-08,2.3441619455353024e-08,2.3644474898324785e-08,1.9707309993685156e-08
2022-06-27 11:45:00.193000,2.377111885422021e-08,2.4261978976628583e-08,2.4497687059963436e-08,2.1189807532437143e-08
2022-06-27 12:00:00.193000,2.5376199532531585e-08,2.585629388243038e-08,2.6100344813834728e-08,2.3464478473277384e-08
2022-06-27 12:15:00.193000,2.6661853760360956e-08,2.710943438082234e-08,2.7330698247946957e-08,2.4788656708014453e-08
2022-06-27 12:30:00.193000,2.4183924512686973e-08,2.4760470162352663e-08,2.5011000453333276e-08,2.269988048247247e-08
2022-06-27 12:45:00.193000,2.4776946463185932e-08,2.5467405706040484e-08,2.574254878826886e-08,2.33674896868837e-08
2022-06-27 13:00:00.193000,2.3655515931218805e-08,2.4239569776063447e-08,2.450323832890131e-08,2.201987752283619e-08
2022-06-27 13:15:00.193000,2.109085944033377e-08,2.1601061074483136e-08,2.185774347146406e-08,1.935933826822553e-08
2022-06-27 13:30:00.193000,2.1746115768866462e-08,2.2321803810565806e-08,2.2612435494905966e-08,2.0316680753180264e-08
2022-06-27 13:45:00.193000,2.252908257307225e-08,2.3114649587328145e-08,2.3418915753193633e-08,2.153625613269124e-08
2022-06-27 14:00:00.193000,2.153773203107343e-08,2.2005159283851436e-08,2.2283011257390967e-08,2.0636484619081322e-08
2022-06-27 14:15:00.193000,2.0320183575551084e-08,2.0764510939853137e-08,2.1014292166726613e-08,1.9608656077836915e-08
2022-06-27 14:30:00.193000,1.9109941166864122e-08,1.9582745591989288e-08,1.9832596929906432e-08,1.8387646902464228e-08
2022-06-27 14:45:00.193000,1.9496126734573056e-08,1.9983062476843634e-08,2.0235613242887934e-08,1.8815519151107478e-08
2022-06-27 15:00:00.193000,1.8654651237258357e-08,1.9155898577943752e-08,1.9432793249852885e-08,1.805950115952988e-08
2022-06-27 15:15:00.193000,1.9566490928054655e-08,2.001995433677664e-08,2.026799991809095e-08,1.899344172718056e-08
2022-06-27 15:30:00.193000,1.9287522768868598e-08,1.9727452538418895e-08,1.9961759235130403e-08,1.8672733311039586e-08
2022-06-27 15:45:00.193000,1.7546733713066897e-08,1.8036672111602556e-08,1.8290616925457708e-08,1.6886441442193724e-08
2022-06-27 16:00:00.193000,1.672342522396842e-08,1.725742395010133e-08,1.7528400141653563e-08,1.6035050729095478e-08
2022-06-27 16:15:00.193000,1.669853884598394e-08,1.721611365582828e-08,1.749932487916921e-08,1.606933033911437e-08
2022-06-27 16:30:00.193000,1.7666107138406833e-08,1.812647046114513e-08,1.8383702947049627e-08,1.7117336975282475e-08
2022-06-27 16:45:00.193000,1.794275404504259e-08,1.8384384243107526e-08,1.8619075469024633e-08,1.7394115248424186e-08
2022-06-27 17:00:00.193000,1.674231147123018e-08,1.7199207037813685e-08,1.7463227047947265e-08,1.6001481658529037e-08
2022-06-27 17:15:00.193000,1.714656024671536e-08,1.7566177796096452e-08,1.781536115983626e-08,1.651078305010356e-08
2022-06-27 17:30:00.193000,1.7388781387215392e-08,1.7795586310681454e-08,1.8035287917169106e-08,1.6792326750213095e-08
2022-06-27 17:45:00.193000,1.755406174346404e-08,1.7997684175687705e-08,1.825215074891882e-08,1.704471234546721e-08
2022-06-27 18:00:00.193000,1.6143316903929225e-08,1.6630880072869957e-08,1.6897266923187573e-08,1.5629499457687077e-08
2022-06-27 18:15:00.193000,1.607781482387833e-08,1.6509533268395684e-08,1.675529835003836e-08,1.5509134918661706e-08
2022-06-27 18:30:00.193000,1.651700415746065e-08,1.6948874087085963e-08,1.720163391236678e-08,1.5985392174543053e-08
2022-06-27 19:00:02.003000,1.76348344257664e-08,1.8023688792607e-08,1.8253991198203747e-08,1.7085033100076606e-08
2022-06-27 19:15:02.003000,1.89714270446944e-08,1.9350752119218623e-08,1.9565060685482088e-08,1.8486543112863205e-08
2022-06-27 19:30:02.003000,1.7398790186471125e-08,1.7806700433110606e-08,1.8041835642738362e-08,1.6911898242263563e-08
2022-06-27 19:45:02.003000,1.8342508658906413e-08,1.8753231237493583e-08,1.8981909738113042e-08,1.7816137768043386e-08
2022-06-27 20:00:02.003000,1.8127161224097408e-08,1.8535971254547495e-08,1.8763021724801816e-08,1.7535736008406786e-08
2022-06-27 20:15:02.003000,1.562458751325313e-08,1.6068354514247217e-08,1.631815957519212e-08,1.4966451708066847e-08
2022-06-27 20:30:02.003000,1.620665184731285e-08,1.667065665514001e-08,1.6912106890041783e-08,1.55528174327445e-08
2022-06-27 20:45:02.003000,1.6106183335160615e-08,1.6570051137973645e-08,1.6812978114847347e-08,1.5496287892820767e-08
2022-06-27 21:00:02.003000,1.6779088268037027e-08,1.719081482048426e-08,1.7417371314862547e-08,1.630681879479773e-08
2022-06-27 21:15:02.003000,1.5538224615592347e-08,1.5984410838359328e-08,1.6225961551692894e-08,1.5038557767747425e-08
2022-06-27 21:30:02.003000,1.0931482763545893e-08,1.1286252194355173e-08,1.1483960443316338e-08,1.0301039066022696e-08
2022-06-27 21:45:02.003000,8.631851859287793e-09,8.824241635322057e-09,8.888076217628016e-09,7.757774170052679e-09
2022-06-27 22:00:02.003000,7.847150659323522e-09,7.976875163563555e-09,8.008169361242577e-09,6.877529890052795e-09
2022-06-27 22:15:02.003000,6.973372590424414e-09,7.092722297092429e-09,7.12065535867632e-09,6.008621094857661e-09
2022-06-27 22:30:02.003000,6.1166687267657115e-09,6.211266344860638e-09,6.2350006991230085e-09,5.378980342423038e-09
2022-06-27 22:45:02.003000,5.917731701537892e-09,6.004067245423107e-09,6.026308936302478e-09,5.1327757807214905e-09
2022-06-27 23:00:02.003000,5.076397039560938e-09,5.164697996044714e-09,5.188016893198694e-09,3.996263589366205e-09
2022-06-27 23:15:02.003000,5.0313016931349195e-09,5.125562779927584e-09,5.149793099626419e-09,4.091185159125604e-09
2022-06-27 23:30:02.003000,5.554778276594783e-09,5.609680588476798e-09,5.6276738422348026e-09,3.863927254089179e-09
2022-06-27 23:45:02.003000,5.249198136735626e-09,5.304711354614763e-09,5.325013564429957e-09,3.6898211988659105e-09
2022-06-28 00:00:02.003000,4.2177061691708974e-09,4.2748673004708355e-09,4.29692087312557e-09,3.1649526899289523e-09
2022-06-28 00:15:02.003000,4.413969875662128e-09,4.475538493765953e-09,4.496168153383111e-09,3.533239401475235e-09
2022-06-28 00:30:02.003000,4.7922688179206286e-09,4.841722367752063e-09,4.875909479851449e-09,3.5989624540606835e-09
2022-06-28 00:45:02.003000,4.336177601179952e-09,4.377808404452562e-09,4.4187534967433094e-09,3.0588597716456005e-09
2022-06-28 01:00:02.003000,4.0179388130556955e-09,4.071933119426362e-09,4.102461136795699e-09,3.3371231752066433e-09
2022-06-28 01:15:02.003000,4.358763232652782e-09,4.412745239407858e-09,4.437335360553184e-09,3.498638678740647e-09
2022-06-28 01:30:02.003000,4.696375456699128e-09,4.733705049754646e-09,4.757533250241733e-09,2.9636845468825565e-09
2022-06-28 01:45:02.003000,3.860412531326896e-09,3.90271061235473e-09,3.931821153314543e-09,2.6311188188606113e-09
2022-06-28 02:00:02.003000,3.965593754654678e-09,4.010405438995452e-09,4.032084277993956e-09,3.0794562857645075e-09
2022-06-28 02:15:02.003000,3.754417509072486e-09,3.791258088369069e-09,3.8093559062548764e-09,2.893047630851704e-09
2022-06-28 02:30:02.003000,3.107667436917099e-09,3.1375959494777384e-09,3.152191976977499e-09,2.1257737624906652e-09
2022-06-28 02:45:02.003000,3.3610787751291557e-09,3.392908133524231e-09,3.4050967128307628e-09,2.301609428494157e-09
2022-06-28 03:00:02.003000,3.6637851426606096e-09,3.6911399044030283e-09,3.7018292338228358e-09,2.2916473599279706e-09
2022-06-28 03:15:02.003000,3.4632803898728743e-09,3.4908190362750734e-09,3.502098678945928e-09,2.45616677881206e-09
2022-06-28 03:30:02.003000,3.2296891735823617e-09,3.25956223769058e-09,3.2709611450382584e-09,2.3465730216802684e-09
2022-06-28 03:45:02.003000,3.4732588813244212e-09,3.50291853162185e-09,3.5128777152425714e-09,2.557106398583177e-09
2022-06-28 04:00:02.003000,3.428491639517371e-09,3.455301365513805e-09,3.4641592546961698e-09,2.3975371068524584e-09
2022-06-28 04:15:02.003000,3.3541832052042563e-09,3.380384454174655e-09,3.389864348065122e-09,2.4174543147985712e-09
2022-06-28 04:30:02.003000,3.492697247560913e-09,3.5332147382900403e-09,3.5542529891257434e-09,2.5843686508439643e-09
