,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2019-10-17 20:15:01.290999,1.9599142997692346e-08,2.1335448095055774e-08,2.1546299806596183e-08,2.0069832297856184e-08
2019-10-17 20:30:01.290999,1.850832971575258e-08,2.017408395922382e-08,2.0384303975451635e-08,1.8963171383305643e-08
2019-10-17 20:45:01.290999,1.8734922432749778e-08,2.0514204112934697e-08,2.0724454531160236e-08,1.9398105671641186e-08
2019-10-17 21:00:01.290999,1.9171457894664995e-08,2.09772970698677e-08,2.120452109303452e-08,1.988854500868618e-08
2019-10-17 21:15:01.290999,1.8585679510565605e-08,2.02709395230618e-08,2.0479072963373145e-08,1.9328951233551407e-08
2019-10-17 21:30:01.290999,1.67061437871045e-08,1.8171494607113763e-08,1.8327442903212435e-08,1.7157339692519687e-08
2019-10-17 21:45:01.290999,1.6317851128822925e-08,1.7718377876769463e-08,1.7854579546683893e-08,1.6628722505582055e-08
2019-10-17 22:00:01.290999,1.605907470424685e-08,1.7461412156632372e-08,1.759445544962538e-08,1.647308479246131e-08
2019-10-17 22:15:01.290999,1.4598282320961715e-08,1.5845560714486317e-08,1.5956009321857982e-08,1.4844073793248432e-08
2019-10-17 22:30:01.290999,1.3275336202190102e-08,1.4426652828852264e-08,1.4514944033145422e-08,1.3570447339285867e-08
2019-10-17 22:45:01.290999,1.1855217551838829e-08,1.2722506344002016e-08,1.2796307160714337e-08,1.1808295213440312e-08
2019-10-17 23:00:01.290999,3.882782802799068e-09,4.065598327708926e-09,4.087398823712455e-09,3.3788423885592495e-09
2019-10-17 23:15:01.290999,7.231425989912298e-09,7.775023077385465e-09,7.811529836358138e-09,6.985734874347028e-09
2019-10-17 23:30:01.290999,1.1973975201300969e-08,1.2961582020716657e-08,1.3028922796639414e-08,1.1992586092560987e-08
2019-10-17 23:45:01.290999,1.293571134755601e-08,1.3930494912720835e-08,1.3996401651541266e-08,1.3102987980503061e-08
2019-10-18 00:00:01.290999,1.2691347483820097e-08,1.3702717838404045e-08,1.3773980074211286e-08,1.2856903719216017e-08
2019-10-18 00:15:01.290999,1.1817817643785947e-08,1.2821060605999785e-08,1.2891360635421844e-08,1.2006002820768491e-08
2019-10-18 00:30:01.290999,1.2057179691981499e-08,1.3034899750099698e-08,1.3098530860176225e-08,1.2161240235895049e-08
2019-10-18 00:45:01.290999,1.1752166975446988e-08,1.2626960503919258e-08,1.2682591319079039e-08,1.1738833381512584e-08
2019-10-18 01:00:01.290999,1.1207677767049105e-08,1.2155360777705821e-08,1.2210191694980504e-08,1.1448673093901448e-08
2019-10-18 01:15:01.290999,1.16878378908789e-08,1.2723918140372006e-08,1.277967231310189e-08,1.1899403892610358e-08
2019-10-18 01:30:01.290999,1.0827563624102577e-08,1.1699882141294502e-08,1.175273791058545e-08,1.076345981771041e-08
2019-10-18 01:45:01.290999,1.0678198988267443e-08,1.179312534492018e-08,1.1857712286263022e-08,1.1015092082277625e-08
2019-10-18 02:00:01.290999,1.0949746195425182e-08,1.1928244011293332e-08,1.1982301249853626e-08,1.1171319399257727e-08
2019-10-18 02:15:01.290999,1.1818617042740305e-08,1.2802758457434498e-08,1.2860779989697126e-08,1.1946238487139113e-08
2019-10-18 02:30:01.290999,1.2150197688710733e-08,1.324872530852044e-08,1.3310182008863786e-08,1.2340692914787052e-08
2019-10-18 02:45:01.290999,1.1431083537205663e-08,1.2597577391014788e-08,1.2658316837011922e-08,1.1669746328163827e-08
2019-10-18 03:00:01.290999,1.1730272555902875e-08,1.2897654732352099e-08,1.2958853548781931e-08,1.2019430165653024e-08
2019-10-18 03:15:01.290999,1.1779185581500893e-08,1.2848910986755346e-08,1.2906553762693027e-08,1.190999943921562e-08
2019-10-18 03:30:01.290999,1.1589101459762224e-08,1.2560681753762642e-08,1.2614704334064154e-08,1.143293564063671e-08
2019-10-18 03:45:01.290999,1.1809760702950882e-08,1.2750241513548859e-08,1.280078034948333e-08,1.1816640840629481e-08
2019-10-18 04:00:01.290999,1.0835403103640988e-08,1.1648652694382219e-08,1.1697883806310904e-08,1.093452412539121e-08
2019-10-18 04:15:01.290999,1.1314695071101995e-08,1.2250112426422675e-08,1.2304951254801514e-08,1.1532566920980603e-08
2019-10-18 04:30:01.290999,1.2464237693198947e-08,1.358317285545409e-08,1.3649630723312121e-08,1.2752422078993008e-08
2019-10-18 04:45:01.290999,1.316145516558149e-08,1.4437489106492803e-08,1.4506944501549373e-08,1.358729509546129e-08
2019-10-18 05:00:01.290999,1.2885424029726542e-08,1.4168648407293205e-08,1.4258401736384595e-08,1.33031645346916e-08
2019-10-18 05:15:01.290999,1.4401050727896592e-08,1.550150394198308e-08,1.5600528765875104e-08,1.458353628233001e-08
2019-10-18 05:30:01.290999,1.6400884178953354e-08,1.7780027456434043e-08,1.7921710637689257e-08,1.6842634085436918e-08
2019-10-18 05:45:01.290999,1.8251943444862536e-08,1.9785896710374097e-08,1.9963577073640274e-08,1.8544709277072247e-08
2019-10-18 06:00:01.290999,1.8766847906717932e-08,2.030148234243363e-08,2.048337448818884e-08,1.9003337389656993e-08
2019-10-18 06:15:01.290999,1.953165446654158e-08,2.1250764341175634e-08,2.144436089586892e-08,1.9972713630416544e-08
2019-10-18 06:30:01.290999,1.9551785955987453e-08,2.1443337284244925e-08,2.167016311261107e-08,2.007766559470178e-08
2019-10-18 06:45:01.290999,1.9781901053863804e-08,2.1817352313619437e-08,2.2074680493073107e-08,2.0573974267233453e-08
2019-10-18 07:00:01.290999,2.052809222622062e-08,2.2535767668315553e-08,2.278143231376959e-08,2.1314756716409767e-08
2019-10-18 07:15:01.290999,2.1081197614720495e-08,2.30708579663519e-08,2.33358691436783e-08,2.1848436707020196e-08
2019-10-18 07:30:01.290999,2.154174268933651e-08,2.366580985529188e-08,2.400238512943896e-08,2.215916624970467e-08
2019-10-18 07:45:01.290999,2.1482432435986928e-08,2.3809911723156626e-08,2.4183741443373384e-08,2.2020266448332928e-08
2019-10-18 08:00:01.290999,2.2175783187852998e-08,2.4489751026228924e-08,2.482881664996411e-08,2.2692021304953946e-08
2019-10-18 08:15:01.290999,2.253763113991143e-08,2.465208883868379e-08,2.4940550099221744e-08,2.3124858896536945e-08
2019-10-18 08:30:01.290999,2.296308655199457e-08,2.5023342702904357e-08,2.5322124829085987e-08,2.3514190066551874e-08
2019-10-18 08:45:01.290999,2.4384765261352222e-08,2.6587486359033293e-08,2.6916141056708362e-08,2.4966642052226486e-08
2019-10-18 09:00:01.290999,2.3592482201958888e-08,2.5716899454906475e-08,2.6014564581813523e-08,2.399713633459319e-08
2019-10-18 09:15:01.290999,2.2089776943494644e-08,2.418602535693697e-08,2.4490962387700157e-08,2.2295054484598656e-08
2019-10-18 09:30:01.290999,2.2414815798347922e-08,2.4596243644990174e-08,2.4963787656683792e-08,2.2676567633493254e-08
2019-10-18 09:45:01.290999,2.2899614826967024e-08,2.5045214570030306e-08,2.536249295050794e-08,2.3100242494081557e-08
2019-10-18 10:00:01.290999,2.2944327518361044e-08,2.5031077810122013e-08,2.532539835071981e-08,2.3202646589597535e-08
2019-10-18 10:15:01.290999,2.2320961379386963e-08,2.4489498946434105e-08,2.478842600020663e-08,2.2781809512831876e-08
2019-10-18 10:30:01.290999,2.2284282319822072e-08,2.4419710433777123e-08,2.4729174882339284e-08,2.2618432684039237e-08
2019-10-18 10:45:01.290999,2.3876023671625145e-08,2.6044772059663402e-08,2.634722262391524e-08,2.4241582307543818e-08
2019-10-18 11:00:01.290999,2.276993391755173e-08,2.4899928449620135e-08,2.5200202047033105e-08,2.3183871391715227e-08
2019-10-18 11:15:01.290999,2.1545972538939097e-08,2.3812927045268372e-08,2.4124494173189154e-08,2.210549356953893e-08
2019-10-18 11:30:01.290999,2.1998525977931826e-08,2.410993002258732e-08,2.4399678029127792e-08,2.24592215459265e-08
2019-10-18 11:45:01.290999,2.2234308905432995e-08,2.422783566719207e-08,2.450269434373781e-08,2.2526054083144873e-08
2019-10-18 12:00:01.290999,2.1894393472934838e-08,2.4039559706982356e-08,2.436981410663316e-08,2.2308175870029994e-08
2019-10-18 12:15:01.290999,2.238597222748797e-08,2.4546085406571028e-08,2.4898136350094777e-08,2.2718132342464878e-08
2019-10-18 12:30:01.290999,2.325350646429396e-08,2.5296214465344978e-08,2.5582952817344303e-08,2.3629223313193107e-08
2019-10-18 12:45:01.290999,2.26066611819124e-08,2.470019097705763e-08,2.4992276904092255e-08,2.2920895585475622e-08
2019-10-18 13:00:01.290999,2.3261956317075934e-08,2.546774284718374e-08,2.578676585971148e-08,2.371757423119534e-08
2019-10-18 13:15:01.290999,2.313103813967522e-08,2.5137027125558858e-08,2.5408645407195547e-08,2.3475108583704683e-08
2019-10-18 13:30:01.290999,2.2509638237701643e-08,2.4604275853248834e-08,2.4887190967473823e-08,2.294455003526759e-08
2019-10-18 13:45:01.290999,2.2890370792550998e-08,2.5130519204713226e-08,2.543326849305199e-08,2.3478028326988324e-08
2019-10-18 14:00:01.290999,2.242675988257308e-08,2.4754357089185653e-08,2.5097168471070115e-08,2.2928962971753282e-08
2019-10-18 14:15:01.290999,2.285046826162845e-08,2.5190917318090432e-08,2.5556691133885306e-08,2.3422177992128202e-08
2019-10-18 14:30:01.290999,2.3980326031287473e-08,2.6273228071630135e-08,2.6623326055910184e-08,2.4656008885321978e-08
2019-10-18 14:45:01.290999,2.583787127049159e-08,2.8020978597181455e-08,2.8378396020862013e-08,2.6155878566668986e-08
2019-10-18 15:00:01.290999,2.4398944246428964e-08,2.6542657733027734e-08,2.6880401838566832e-08,2.4730286798293016e-08
2019-10-18 15:15:01.290999,2.3166570604955825e-08,2.5272953981848675e-08,2.559290602572189e-08,2.3730802079605896e-08
2019-10-18 15:30:01.290999,2.2646152566702545e-08,2.4608682283898888e-08,2.4913474257962116e-08,2.2918680646460782e-08
2019-10-18 15:45:01.290999,2.3984522326959227e-08,2.5936305073853037e-08,2.6206445869259935e-08,2.436866199300861e-08
2019-10-18 16:00:01.290999,2.3186810034925375e-08,2.5299590642084908e-08,2.5608139039130382e-08,2.3785662049003374e-08
2019-10-18 16:15:01.290999,2.2175222997372987e-08,2.4358764284370805e-08,2.4667732697872437e-08,2.286731796429429e-08
2019-10-18 16:30:01.290999,2.257589956402416e-08,2.467677927883303e-08,2.497918698873347e-08,2.3181944634974474e-08
2019-10-18 16:45:01.290999,2.213655029554849e-08,2.425660946352895e-08,2.457070348437106e-08,2.2644383837779133e-08
2019-10-18 17:00:01.290999,2.153020179373849e-08,2.3756078352796918e-08,2.4106708854568137e-08,2.2057541144147125e-08
2019-10-18 17:15:01.290999,2.064073852868334e-08,2.268177286332322e-08,2.3011750644494e-08,2.1013402844438436e-08
2019-10-18 17:30:01.290999,2.164170397280007e-08,2.3606866016611363e-08,2.3896231041841722e-08,2.207945348937516e-08
2019-10-18 17:45:01.290999,2.16722628475143e-08,2.3703437937593535e-08,2.399203807303919e-08,2.230344205507034e-08
2019-10-18 18:00:01.290999,2.162935886600882e-08,2.363741854165613e-08,2.393188993447797e-08,2.2280870764191677e-08
2019-10-18 18:15:01.290999,2.017063344037324e-08,2.2109543878165528e-08,2.2389687961440903e-08,2.083058211473714e-08
2019-10-18 19:00:00.910999,2.0730232502071688e-08,2.2541791545024667e-08,2.2792658532344433e-08,2.138117142466343e-08
2019-10-18 19:15:00.910999,2.1039000837223972e-08,2.2954350070614838e-08,2.3227172424718518e-08,2.1731611315827194e-08
2019-10-18 19:30:00.910999,2.1082459479983737e-08,2.2900202238974108e-08,2.3157203599060947e-08,2.1666892811019634e-08
2019-10-18 19:45:00.910999,2.0178482031825713e-08,2.1995680083973468e-08,2.223485127516008e-08,2.0786720306253348e-08
2019-10-18 20:00:00.910999,1.9987745423435365e-08,2.180680694350221e-08,2.204901661711022e-08,2.0580170748627142e-08
2019-10-18 20:15:00.910999,1.977747588657938e-08,2.1607958279163137e-08,2.184677571897764e-08,2.038583092476789e-08
2019-10-18 20:30:00.910999,2.036150880570746e-08,2.235363936576532e-08,2.2601527551909203e-08,2.1155579087562397e-08
2019-10-18 20:45:00.910999,1.9738147871381334e-08,2.1622890133324848e-08,2.18559683521351e-08,2.045829922739956e-08
2019-10-18 21:00:00.910999,1.9060980877725505e-08,2.073231422049788e-08,2.0935381348779776e-08,1.9519136665029077e-08
2019-10-18 21:15:00.910999,1.8276458083063017e-08,1.9963158511858988e-08,2.0163843687423873e-08,1.871750410217012e-08
2019-10-18 21:30:00.910999,1.7663864614758608e-08,1.927772078307114e-08,1.9480567002319532e-08,1.829540969200819e-08
2019-10-18 21:45:00.910999,1.6986332317541687e-08,1.845563099817277e-08,1.8614144097654134e-08,1.734625710180691e-08
2019-10-18 22:00:00.910999,1.6239439417284887e-08,1.7735398168891346e-08,1.7895573627150622e-08,1.647525104150218e-08
2019-10-18 22:15:00.910999,1.4484306185677817e-08,1.5879399403205998e-08,1.6034861747636953e-08,1.4738518653749173e-08
2019-10-18 22:30:00.910999,1.3844185787974749e-08,1.5173863200813506e-08,1.5314360142557345e-08,1.4205158316377043e-08
2019-10-18 22:45:00.910999,1.3115181925804164e-08,1.430042900858052e-08,1.4424705547149542e-08,1.3374533915108905e-08
2019-10-18 23:00:00.910999,1.253039143969532e-08,1.3582564263947302e-08,1.3687854118016569e-08,1.2669700100110472e-08
2019-10-18 23:15:00.910999,1.2860982048349032e-08,1.4204165489437657e-08,1.4325057327673098e-08,1.3201647169379372e-08
2019-10-18 23:30:00.910999,1.2845158724510031e-08,1.4283443439950136e-08,1.4408602505844331e-08,1.3418492364259358e-08
2019-10-18 23:45:00.910999,1.2327706081509984e-08,1.3560604227928122e-08,1.3668664207340796e-08,1.2692899908179082e-08
2019-10-19 00:00:00.910999,1.1590813081527369e-08,1.2694925542787126e-08,1.2797599097168838e-08,1.1802809763115368e-08
2019-10-19 00:15:00.910999,1.2679653008833123e-08,1.3747217616489897e-08,1.3838130280381803e-08,1.2810098413319074e-08
2019-10-19 00:30:00.910999,1.1995981504630363e-08,1.3120954748294911e-08,1.3214174739326414e-08,1.220931575998497e-08
2019-10-19 00:45:00.910999,1.1931852688580628e-08,1.2964415124121547e-08,1.3045666245919679e-08,1.198655638188891e-08
2019-10-19 01:00:00.910999,1.1758073484873266e-08,1.2806705827705653e-08,1.2878278783819759e-08,1.1800995095744287e-08
2019-10-19 01:15:00.910999,1.1975581456995543e-08,1.3108675930057812e-08,1.3184867518674237e-08,1.2326067990095355e-08
2019-10-19 01:30:00.910999,1.2363975295479411e-08,1.3408403635622185e-08,1.348708887708043e-08,1.2562417465111748e-08
2019-10-19 01:45:00.910999,1.207346103763264e-08,1.3166980628463318e-08,1.3236621614794833e-08,1.2353089850834183e-08
2019-10-19 02:00:00.910999,1.2232711350091472e-08,1.3393852524814621e-08,1.3461089837708692e-08,1.25980703507525e-08
2019-10-19 02:15:00.910999,1.193388325707005e-08,1.3004577940958082e-08,1.3076174805172382e-08,1.2170544988362926e-08
2019-10-19 02:30:00.910999,1.180804536935479e-08,1.2979363679105967e-08,1.3050430654656016e-08,1.2192843265087787e-08
2019-10-19 02:45:00.910999,1.176653325162737e-08,1.2702556574996478e-08,1.2763501464932872e-08,1.1822730238937181e-08
2019-10-19 03:00:00.910999,1.2131369244705022e-08,1.3076179675112564e-08,1.3138181743943664e-08,1.2205376745415806e-08
2019-10-19 03:15:00.910999,1.1697253126276348e-08,1.2702183897438125e-08,1.2761187952529355e-08,1.1845259483543604e-08
2019-10-19 03:30:00.910999,1.0798563843254028e-08,1.1772103579654663e-08,1.1835646527575307e-08,1.100340420044598e-08
2019-10-19 03:45:00.910999,1.0533785623122378e-08,1.1458405166720131e-08,1.1524289154985841e-08,1.0520977359298758e-08
2019-10-19 04:00:00.910999,1.1424499479027132e-08,1.2310751439310394e-08,1.2368929475028826e-08,1.1507206990552036e-08
2019-10-19 04:15:00.910999,1.2245070183518174e-08,1.3229361614522927e-08,1.3294531903511085e-08,1.2453870189723527e-08
2019-10-19 04:30:00.910999,1.1093659786537458e-08,1.2100509391663417e-08,1.2175218338038299e-08,1.1335928044770145e-08
2019-10-19 04:45:00.910999,1.1866302155125143e-08,1.2936501224802764e-08,1.3004370254795606e-08,1.2228665008113855e-08
2019-10-19 05:00:00.910999,1.2271549190928341e-08,1.3313082727251156e-08,1.3390497231955516e-08,1.249586987600912e-08
2019-10-19 05:15:00.910999,1.3122048965349832e-08,1.423538492508415e-08,1.433874307661511e-08,1.325878434808822e-08
2019-10-19 05:30:00.910999,1.4801975933255329e-08,1.608027164951473e-08,1.6215082444350317e-08,1.508900224500593e-08
2019-10-19 05:45:00.910999,1.6433994749552768e-08,1.7974510339024017e-08,1.813495464673747e-08,1.7087665332456074e-08
2019-10-19 06:00:00.910999,1.693168932328428e-08,1.8535149850798652e-08,1.871058072800621e-08,1.7601338550541712e-08
2019-10-19 06:15:00.910999,1.7083121247447484e-08,1.86450734344955e-08,1.882642635541604e-08,1.758193755336904e-08
2019-10-19 06:30:00.910999,1.693299182251506e-08,1.8446093900019618e-08,1.8640405269020612e-08,1.7374320932928974e-08
2019-10-19 06:45:00.910999,1.6777340904237795e-08,1.8323521733792334e-08,1.855490099190598e-08,1.726822515902559e-08
2019-10-19 07:00:00.910999,1.6893316180111676e-08,1.861166388703564e-08,1.886451847906052e-08,1.7594961219859535e-08
2019-10-19 07:15:00.910999,1.8078340960084884e-08,1.992999033145621e-08,2.0184154170566737e-08,1.8684512562286432e-08
2019-10-19 07:30:00.910999,1.892564557490323e-08,2.0780877263329047e-08,2.1051739598092193e-08,1.931553332046997e-08
2019-10-19 07:45:00.910999,1.8647717329559988e-08,2.058043134386274e-08,2.0852518026501656e-08,1.9218511270012046e-08
2019-10-19 08:00:00.910999,1.933895846092657e-08,2.1189955741159823e-08,2.145082000645231e-08,1.974941164095433e-08
2019-10-19 08:15:00.910999,1.971531835946401e-08,2.1550056812739024e-08,2.1789797637464423e-08,2.0004964699635666e-08
2019-10-19 08:30:00.910999,1.9749193849163234e-08,2.169450730426488e-08,2.194403798279731e-08,2.0289610612610286e-08
2019-10-19 08:45:00.910999,2.0364444928939884e-08,2.2335558763143278e-08,2.263445399913349e-08,2.0957868040365612e-08
2019-10-19 09:00:00.910999,1.9807232553117737e-08,2.1704462985092378e-08,2.203693120219178e-08,2.0377848461369797e-08
2019-10-19 09:15:00.910999,1.924893155840218e-08,2.1144815336623075e-08,2.1461822306571052e-08,1.981059998794614e-08
2019-10-19 09:30:00.910999,2.250558024308999e-08,2.4574729843125958e-08,2.4949093301426445e-08,2.3145163216720135e-08
2019-10-19 09:45:00.910999,2.3642001998276385e-08,2.5689155487427663e-08,2.6090535350534046e-08,2.4259740824948856e-08
2019-10-19 10:00:00.910999,2.167276834881104e-08,2.3838388574497436e-08,2.430140023592303e-08,2.2308803329447898e-08
2019-10-19 10:15:00.910999,2.12954147960594e-08,2.3408543166215255e-08,2.3860416337616216e-08,2.1763369163227192e-08
2019-10-19 10:30:00.910999,2.199883325140898e-08,2.407492315767446e-08,2.451143364210806e-08,2.236003524542721e-08
2019-10-19 10:45:00.910999,2.2176996290563836e-08,2.4225737474825366e-08,2.472484398125664e-08,2.2595529737783195e-08
2019-10-19 11:00:00.910999,2.0523627098060104e-08,2.2516022504861883e-08,2.3060443918842943e-08,2.0815487670065174e-08
2019-10-19 11:15:00.910999,2.0088098799415834e-08,2.1966804192987488e-08,2.254573962208202e-08,2.0253399244098796e-08
2019-10-19 11:30:00.910999,2.0029025268491397e-08,2.2053735246745447e-08,2.26671853273159e-08,2.040461179473725e-08
2019-10-19 11:45:00.910999,2.132348466388813e-08,2.3413799707158157e-08,2.4017949351281763e-08,2.1568032726960656e-08
2019-10-19 12:00:00.910999,2.220466176679081e-08,2.4327800512439584e-08,2.4841503324944264e-08,2.2666072704627028e-08
2019-10-19 12:15:00.910999,2.0719251116471033e-08,2.2844106643387655e-08,2.3197954802814246e-08,2.1412149926522937e-08
2019-10-19 12:30:00.910999,1.9879789702624278e-08,2.200290886646638e-08,2.2285069070427672e-08,2.0446942291449994e-08
2019-10-19 12:45:00.910999,2.0311352411499226e-08,2.2349174169445162e-08,2.263188192949269e-08,2.0911254226567972e-08
