,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2020-09-03 04:45:00.389000,1.2582833465016293e-08,1.3744424202850739e-08,1.3820598646255731e-08,1.2742685038233741e-08
2020-09-03 05:00:00.389000,1.2320870382432858e-08,1.3461071015524154e-08,1.353081440395518e-08,1.23234137348801e-08
2020-09-03 05:15:00.389000,1.3343930728970356e-08,1.4355075998806828e-08,1.4485362342016745e-08,1.3119321008470352e-08
2020-09-03 05:30:00.389000,1.4905894803827015e-08,1.617227917037733e-08,1.6363785420374532e-08,1.4860628273629507e-08
2020-09-03 05:45:00.389000,1.573487628537402e-08,1.7418626011426308e-08,1.760688217556118e-08,1.642244320066097e-08
2020-09-03 06:00:00.389000,1.5966263757965567e-08,1.7642230984698778e-08,1.783457153860327e-08,1.6555192392960518e-08
2020-09-03 06:15:00.389000,1.6662436971887914e-08,1.8306681649387104e-08,1.8503055133225575e-08,1.7238283358988835e-08
2020-09-03 06:30:00.389000,1.757480047973708e-08,1.9214820927327868e-08,1.9438171304821128e-08,1.7999174346691082e-08
2020-09-03 06:45:00.389000,1.679732471754997e-08,1.8502109822754046e-08,1.873137800471561e-08,1.7307416258175723e-08
2020-09-03 07:00:00.389000,1.8506331993462656e-08,2.0344888784806878e-08,2.0592810566087944e-08,1.9183843696487182e-08
2020-09-03 07:15:00.389000,1.9261488281870915e-08,2.097203613101937e-08,2.121604865771562e-08,1.959400633698892e-08
2020-09-03 07:30:00.389000,2.007484993512151e-08,2.1869516637740213e-08,2.213927505049287e-08,2.0153239096431394e-08
2020-09-03 07:45:00.389000,1.9082404520049812e-08,2.0942578340087377e-08,2.1274807874880887e-08,1.9091055218595245e-08
2020-09-03 08:00:00.389000,1.9317395968782876e-08,2.1309602925917737e-08,2.1599722020267462e-08,1.957539670485517e-08
2020-09-03 08:15:00.389000,2.0927342933878728e-08,2.2821036761035308e-08,2.3089983590688966e-08,2.108477200218087e-08
2020-09-03 08:30:00.389000,2.2309726296758017e-08,2.4128811412479793e-08,2.4397769379016476e-08,2.2482498458068306e-08
2020-09-03 08:45:00.389000,2.0925365432067984e-08,2.2765560097996837e-08,2.3033843492499174e-08,2.1173887965934554e-08
2020-09-03 09:00:00.389000,2.1064474332600134e-08,2.2947608473417946e-08,2.3213806033661867e-08,2.1279775614391795e-08
2020-09-03 09:15:00.389000,2.0691094121320334e-08,2.2425652538353816e-08,2.2724648251013513e-08,2.07893405511097e-08
2020-09-03 09:30:00.389000,2.0655879100162213e-08,2.24225649016794e-08,2.2728843048993733e-08,2.0771703898943736e-08
2020-09-03 09:45:00.389000,2.0644404758809757e-08,2.2515380730204626e-08,2.2789875359499494e-08,2.0882272195775313e-08
2020-09-03 10:00:00.389000,2.1326351019131203e-08,2.3189163580314404e-08,2.3439647375756703e-08,2.1473701511100794e-08
2020-09-03 10:15:00.389000,2.038956080997263e-08,2.221552270774988e-08,2.2446946613992407e-08,2.04750912663848e-08
2020-09-03 10:30:00.389000,2.1303003125118694e-08,2.314485163288093e-08,2.3416911400123616e-08,2.13583197801398e-08
2020-09-03 10:45:00.389000,2.0862538089345275e-08,2.2700176155268592e-08,2.2979098331694944e-08,2.1012362358602826e-08
2020-09-03 11:00:00.389000,2.0933054908469908e-08,2.277735199970085e-08,2.302929483354953e-08,2.105115898667462e-08
2020-09-03 11:15:00.389000,2.024464044093865e-08,2.210724531026613e-08,2.2369688141093217e-08,2.0515207334354677e-08
2020-09-03 11:30:00.389000,2.0455486221752388e-08,2.232879700069757e-08,2.2622002597300486e-08,2.0772785704216973e-08
2020-09-03 11:45:00.389000,2.1354112747421383e-08,2.3396528437943813e-08,2.3744707420878367e-08,2.1729784273525998e-08
2020-09-03 12:00:00.389000,2.0490426493427036e-08,2.24898002274816e-08,2.2778402056698847e-08,2.0838282233480067e-08
2020-09-03 12:15:00.389000,1.9831157206249883e-08,2.1763902573021575e-08,2.2002565242016268e-08,2.024037713575721e-08
2020-09-03 12:30:00.389000,1.9883359290906705e-08,2.1692453115418515e-08,2.1936446124691974e-08,2.0134371237097607e-08
2020-09-03 12:45:00.389000,2.0620873827824158e-08,2.248614455590274e-08,2.2741102842893247e-08,2.089579741263971e-08
2020-09-03 13:00:00.389000,2.036561788396198e-08,2.2425392260462175e-08,2.2687530339569715e-08,2.0778240000868162e-08
2020-09-03 13:15:00.389000,2.0413547198297558e-08,2.2420848035980405e-08,2.2705351960949773e-08,2.0596568647331007e-08
2020-09-03 13:30:00.389000,2.0263700020169114e-08,2.2267354643217448e-08,2.2537613362870118e-08,2.0488945396965026e-08
2020-09-03 13:45:00.389000,2.048665284138525e-08,2.2375527192840745e-08,2.2690723150810827e-08,2.0397124383359218e-08
2020-09-03 14:00:00.389000,2.1799353198074137e-08,2.3658021946148973e-08,2.4007438002127967e-08,2.1706966535538986e-08
2020-09-03 14:15:00.389000,2.2158111736997535e-08,2.4196585956002345e-08,2.459494121042084e-08,2.2201214549073832e-08
2020-09-03 14:30:00.389000,2.1788923967388748e-08,2.3793881763385125e-08,2.4241623136287735e-08,2.1452574508976566e-08
2020-09-03 14:45:00.389000,2.238425882365722e-08,2.4214993100319627e-08,2.459398919281018e-08,2.116618318759353e-08
2020-09-03 15:00:00.389000,2.212470629621493e-08,2.3947791383637256e-08,2.423089645310023e-08,2.1145599800332574e-08
2020-09-03 15:15:00.389000,2.1461536479810473e-08,2.3261630888538258e-08,2.3628450667366204e-08,2.1075652303663367e-08
2020-09-03 15:30:00.389000,2.191804027547035e-08,2.3685674363914653e-08,2.4056955627821506e-08,2.1718205531163924e-08
2020-09-03 15:45:00.389000,2.14031918303075e-08,2.309712543326592e-08,2.3393323536241223e-08,2.141426065318327e-08
2020-09-03 16:00:00.389000,2.149674542169697e-08,2.3175544602260776e-08,2.3449284261651632e-08,2.1503158385099345e-08
2020-09-03 16:15:00.389000,2.0307445873432066e-08,2.2129329257356735e-08,2.2402748202170814e-08,2.046427381058005e-08
2020-09-03 16:30:00.389000,1.9752074445935084e-08,2.1576299732572075e-08,2.1965804163910725e-08,1.9836345119696228e-08
2020-09-03 16:45:00.389000,2.1178730086808983e-08,2.2909452755442327e-08,2.3373577150458203e-08,2.1087851609489802e-08
2020-09-03 17:00:00.389000,2.1040212679503896e-08,2.2729533112633676e-08,2.3013747412189528e-08,2.0960146942054953e-08
2020-09-03 17:15:00.389000,2.081354595186719e-08,2.259649726230384e-08,2.2902702504051815e-08,2.0845348712782057e-08
2020-09-03 17:30:00.389000,2.228857902678008e-08,2.4114291083638336e-08,2.4407798753641144e-08,2.2419220977061562e-08
2020-09-03 17:45:00.389000,2.1915027857292124e-08,2.374750281439305e-08,2.4019864735066116e-08,2.213652725191138e-08
2020-09-03 18:00:00.389000,2.103091986983663e-08,2.2830986901934685e-08,2.3128490666465512e-08,2.144710612786418e-08
2020-09-03 18:15:00.389000,2.022550885669165e-08,2.1927252928362052e-08,2.2311408482191195e-08,2.0485264172917527e-08
2020-09-03 18:30:00.389000,2.0120996264659793e-08,2.1845573491491277e-08,2.2291187047783846e-08,2.0294135514146385e-08
2020-09-03 19:00:01.708999,1.9710774799777635e-08,2.1550642300972168e-08,2.1918368157657494e-08,2.007057630271868e-08
2020-09-03 19:15:01.708999,2.038080250509846e-08,2.2165058956728365e-08,2.2526140662564445e-08,2.094957878678639e-08
2020-09-03 19:30:01.708999,2.032971055163767e-08,2.2017674914774206e-08,2.237755893358554e-08,2.084807376054865e-08
2020-09-03 19:45:01.708999,1.990786194003392e-08,2.1679243120672334e-08,2.21096049925268e-08,2.035322136898717e-08
2020-09-03 20:00:01.708999,1.9019714392165934e-08,2.0812451090880752e-08,2.1271440479758317e-08,1.9455104372700847e-08
2020-09-03 20:15:01.708999,1.908529079564343e-08,2.074383264632357e-08,2.111643512872862e-08,1.9502598200712474e-08
2020-09-03 20:30:01.708999,1.977341977465353e-08,2.1372081483184357e-08,2.1710894909053432e-08,2.0181681839589413e-08
2020-09-03 20:45:01.708999,1.978158473904319e-08,2.1473968091409884e-08,2.1899544405872127e-08,2.0207905631668733e-08
2020-09-03 21:00:01.708999,1.9196073580679922e-08,2.0950904061267322e-08,2.1477152965429144e-08,1.9763440751409748e-08
2020-09-03 21:15:01.708999,1.8017449337605273e-08,1.959145387583335e-08,1.9990956009483493e-08,1.814511098905891e-08
2020-09-03 21:30:01.708999,1.6385957652830036e-08,1.776855098655442e-08,1.8102658289735283e-08,1.6121608173230207e-08
2020-09-03 21:45:01.708999,1.512333061610308e-08,1.6366284743899625e-08,1.6578742621770818e-08,1.5149763116188476e-08
2020-09-03 22:00:01.708999,1.4476983582010455e-08,1.5657559903226564e-08,1.5843297902106785e-08,1.473592072418837e-08
2020-09-03 22:15:01.708999,1.4276115203777307e-08,1.552737316750138e-08,1.5684661588631682e-08,1.4549002756182947e-08
2020-09-03 22:30:01.708999,1.4058259634615822e-08,1.5295843647689626e-08,1.5419858135464652e-08,1.4257131771688538e-08
2020-09-03 22:45:01.708999,1.3635925825213759e-08,1.479143169544284e-08,1.4879482969155446e-08,1.3775725664660901e-08
2020-09-03 23:00:01.708999,1.2580829842457152e-08,1.37403211337109e-08,1.3828983876550155e-08,1.2743331614914267e-08
2020-09-03 23:15:01.708999,1.2587803982099231e-08,1.3810642368798013e-08,1.390133848654424e-08,1.2931237336843278e-08
2020-09-03 23:30:01.708999,1.2719643239133851e-08,1.3826472703541014e-08,1.3910650667921032e-08,1.3034004882615571e-08
2020-09-03 23:45:01.708999,1.2884877959324945e-08,1.3940754947582964e-08,1.4009957964048463e-08,1.320197151856769e-08
2020-09-04 00:00:01.708999,1.183482168120525e-08,1.288337603908357e-08,1.2958727228582238e-08,1.1979506865096292e-08
2020-09-04 00:15:01.708999,1.1323878281722765e-08,1.2214370942751864e-08,1.22889409205413e-08,1.1209835947956772e-08
2020-09-04 00:30:01.708999,1.2027061124677766e-08,1.3006484773529549e-08,1.3070337089733144e-08,1.2093331234188654e-08
2020-09-04 00:45:01.708999,1.1802277971932817e-08,1.2715362315966056e-08,1.2775617395378597e-08,1.1908022881868008e-08
2020-09-04 01:00:01.708999,1.0972148455112397e-08,1.190901224815109e-08,1.1967800059461035e-08,1.1163521001976844e-08
2020-09-04 01:15:01.708999,1.1493062971760609e-08,1.2600084421308708e-08,1.2668126990097567e-08,1.1724184817466594e-08
2020-09-04 01:30:01.708999,1.1906072663314398e-08,1.3081462083329774e-08,1.3145477112205339e-08,1.2156716890254462e-08
2020-09-04 01:45:01.708999,1.2253027278482835e-08,1.3436883333264485e-08,1.34986194285051e-08,1.2554437982336238e-08
2020-09-04 02:00:01.708999,1.1519695531797847e-08,1.2506142437326722e-08,1.2575050292135128e-08,1.1709772076823364e-08
2020-09-04 02:15:01.708999,1.1115310250701698e-08,1.2167771950457275e-08,1.2242130295943835e-08,1.1374892990784454e-08
2020-09-04 02:30:01.708999,1.1942867461052203e-08,1.2851818034821585e-08,1.2924042218122084e-08,1.1979570455288903e-08
2020-09-04 02:45:01.708999,1.1750111046021696e-08,1.269795420060497e-08,1.2779095161044188e-08,1.1826720882899792e-08
2020-09-04 03:00:01.708999,1.0842515863976547e-08,1.1767850429606062e-08,1.1877213010520362e-08,1.102560979358807e-08
2020-09-04 03:15:01.708999,1.061574297444863e-08,1.1438833244800839e-08,1.150485903799992e-08,1.0507461273733959e-08
2020-09-04 03:30:01.708999,1.0809697644264466e-08,1.1554919440155184e-08,1.161114709540308e-08,1.0649980366017996e-08
2020-09-04 03:45:01.708999,1.0136881813340586e-08,1.1015668635929628e-08,1.107350986099097e-08,1.0140102921247952e-08
2020-09-04 04:00:01.708999,1.1416693038701005e-08,1.2327444732215531e-08,1.2376654700808797e-08,1.1511410796343483e-08
2020-09-04 04:15:01.708999,1.1444576778884701e-08,1.2343928428745095e-08,1.2399477092803071e-08,1.150417274512173e-08
2020-09-04 04:30:01.708999,1.192749994657676e-08,1.283522758252172e-08,1.2899481394851115e-08,1.1906406010406866e-08
2020-09-04 04:45:01.708999,1.3068564446984158e-08,1.398398029006177e-08,1.4045399462449631e-08,1.3132847879987863e-08
2020-09-04 05:00:01.708999,1.3430053120325896e-08,1.445693951736094e-08,1.4519519354158131e-08,1.3642944671544377e-08
2020-09-04 05:15:01.708999,1.3260310532260988e-08,1.4447040524422206e-08,1.45502916907277e-08,1.3530283148149049e-08
2020-09-04 05:30:01.708999,1.505097583240235e-08,1.6389243903079854e-08,1.655314638038215e-08,1.5223015909460217e-08
2020-09-04 05:45:01.708999,1.5541012352505566e-08,1.6921405641049695e-08,1.7090456279838264e-08,1.5749631001951763e-08
2020-09-04 06:00:01.708999,1.612072074259616e-08,1.75363823370669e-08,1.7709379091934622e-08,1.6407137021408592e-08
2020-09-04 06:15:01.708999,1.7547383078446975e-08,1.9268190046738708e-08,1.9477879227165096e-08,1.8053162306070043e-08
2020-09-04 06:30:01.708999,1.749831652156243e-08,1.9162814904223627e-08,1.9365009362183954e-08,1.7918539170075142e-08
2020-09-04 06:45:01.708999,1.714730907332528e-08,1.869904779244413e-08,1.8901405615618595e-08,1.750026862698619e-08
2020-09-04 07:00:01.708999,1.7484491454879848e-08,1.911760539844888e-08,1.9331888587713425e-08,1.7810322474289576e-08
2020-09-04 07:15:01.708999,1.8095657968300188e-08,1.9910538354277572e-08,2.015489204277223e-08,1.8540869331576184e-08
2020-09-04 07:30:01.708999,1.9950985276009752e-08,2.1938476007266792e-08,2.2213720148592035e-08,2.050162941196392e-08
2020-09-04 07:45:01.708999,1.919842375092797e-08,2.1165551719160603e-08,2.1530665220166662e-08,1.958726694659822e-08
2020-09-04 08:00:01.708999,1.9835201845478582e-08,2.191860735239152e-08,2.2304530183795313e-08,2.0211250498413236e-08
2020-09-04 08:15:01.708999,2.011708307642496e-08,2.2183617312428823e-08,2.2474373824886106e-08,2.049257499666675e-08
2020-09-04 08:30:01.708999,2.0459119102698585e-08,2.2258522767838666e-08,2.2525071808123097e-08,2.070860061715737e-08
2020-09-04 08:45:01.708999,2.0880852792841704e-08,2.2887205855724343e-08,2.323091413834872e-08,2.1213086513114325e-08
2020-09-04 09:00:01.708999,2.0345765429684505e-08,2.2263526725573145e-08,2.2654256443673123e-08,2.0536080324285004e-08
2020-09-04 09:15:01.708999,1.9445512078882502e-08,2.1387636787719564e-08,2.1697906331799567e-08,1.9816228728773582e-08
2020-09-04 09:30:01.708999,2.006342439619927e-08,2.2000895986924362e-08,2.2293849392982798e-08,2.0484030152174342e-08
2020-09-04 09:45:01.708999,2.0961636394733536e-08,2.270470376042043e-08,2.304150387824814e-08,2.1040960776734927e-08
2020-09-04 10:00:01.708999,2.206165144999554e-08,2.3764442989643377e-08,2.4223491365812323e-08,2.1608610782595118e-08
2020-09-04 10:15:01.708999,2.1353614755277395e-08,2.3117088339788034e-08,2.3519692847542162e-08,2.1076210764281028e-08
2020-09-04 10:30:01.708999,2.0256604312249604e-08,2.2143082820221702e-08,2.242023870947889e-08,2.048459841719731e-08
2020-09-04 10:45:01.708999,2.3323637584171943e-08,2.530236518555034e-08,2.5571151267278692e-08,2.3655338352416006e-08
2020-09-04 11:00:01.708999,2.5386795156747416e-08,2.741632328114318e-08,2.768267633007725e-08,2.58380126541027e-08
2020-09-04 11:15:01.708999,2.1040154822951332e-08,2.289910283924489e-08,2.3197351697643555e-08,2.121535906451631e-08
2020-09-04 11:30:01.708999,2.120504779439952e-08,2.316989761797978e-08,2.35358038249171e-08,2.139157144049314e-08
2020-09-04 11:45:01.708999,2.168346577017145e-08,2.3630167835032496e-08,2.3972930444357084e-08,2.1805367130556583e-08
2020-09-04 12:00:01.708999,2.0929314475398247e-08,2.2761995587319587e-08,2.305302767624676e-08,2.0771612651744195e-08
2020-09-04 12:15:01.708999,2.0308809051945704e-08,2.2104845995265647e-08,2.2360008722866906e-08,2.0321109851644994e-08
2020-09-04 12:30:01.708999,2.1252249642225877e-08,2.3104453970255213e-08,2.3371083346937315e-08,2.1215904689222082e-08
2020-09-04 12:45:01.708999,2.0800644231705186e-08,2.258078078390137e-08,2.2834739637849014e-08,2.0927231582112776e-08
2020-09-04 13:00:01.708999,1.9547115810538083e-08,2.1506082485532716e-08,2.182026054982778e-08,1.9866561708438906e-08
2020-09-04 13:15:01.708999,2.1259712353008138e-08,2.3202124515783708e-08,2.3512186311989017e-08,2.1554340710667827e-08
2020-09-04 13:30:01.708999,2.1955790625414212e-08,2.392001626343626e-08,2.42043009392054e-08,2.234880499691784e-08
2020-09-04 13:45:01.708999,2.0415710253525335e-08,2.2413111288869634e-08,2.274410139864309e-08,2.0585698238033744e-08
2020-09-04 14:00:01.708999,2.112516337257964e-08,2.2897223558372296e-08,2.3230670697037834e-08,2.0985702312092556e-08
2020-09-04 14:15:01.708999,2.0449328169862133e-08,2.2392447079917472e-08,2.272673553252396e-08,2.0636896199900234e-08
2020-09-04 14:30:01.708999,2.0003465338533893e-08,2.2132051681585117e-08,2.2471522427468972e-08,2.0471898285947494e-08
2020-09-04 14:45:01.708999,2.021730686042657e-08,2.2261324791314297e-08,2.256036831111319e-08,2.0517315044703853e-08
2020-09-04 15:00:01.708999,2.0349450263565012e-08,2.2224585885983726e-08,2.2513941959246774e-08,2.060419283985249e-08
2020-09-04 15:15:01.708999,1.9957664611765342e-08,2.1805996407905417e-08,2.211955344217608e-08,2.0186224469525442e-08
2020-09-04 15:30:01.708999,2.0531930770932227e-08,2.2373058127677465e-08,2.2764775616374894e-08,2.054490890135103e-08
2020-09-04 15:45:01.708999,2.0243157194180598e-08,2.2107189950326787e-08,2.2468257273606037e-08,2.0150508472167847e-08
2020-09-04 16:00:01.708999,1.972354486224054e-08,2.1494150069044946e-08,2.1779402556307243e-08,2.0011590139968508e-08
2020-09-04 16:15:01.708999,1.970869840983656e-08,2.1616074943205065e-08,2.1924370777516004e-08,2.0188745971708995e-08
2020-09-04 16:30:01.708999,1.9563354380648068e-08,2.1292425289345773e-08,2.1557576436653446e-08,1.9727411256031475e-08
2020-09-04 16:45:01.708999,1.940336439151846e-08,2.1115066252491305e-08,2.1366503359571752e-08,1.927183646238387e-08
2020-09-04 17:00:01.708999,2.0551388377466182e-08,2.2199933547873406e-08,2.24454384926201e-08,2.0390401956276075e-08
2020-09-04 17:15:01.708999,2.0741555350539604e-08,2.2473379052870665e-08,2.271656193560379e-08,2.0753973217707674e-08
2020-09-04 17:30:01.708999,2.0816555510068832e-08,2.2705958686727206e-08,2.2958387527023923e-08,2.1163902962767415e-08
2020-09-04 17:45:01.708999,1.999704233443813e-08,2.1789275328437964e-08,2.2044711874956457e-08,2.032893657752981e-08
2020-09-04 18:00:01.708999,1.8858499209929115e-08,2.0541717570097215e-08,2.0782452212706982e-08,1.9128649773038766e-08
2020-09-04 18:15:01.708999,1.971808887949809e-08,2.156158168029009e-08,2.1835141089913175e-08,2.0103135508604157e-08
2020-09-04 19:00:00.378999,1.8873302190563603e-08,2.07534400675091e-08,2.0994233746483993e-08,1.9413576273165374e-08
2020-09-04 19:15:00.378999,1.7857381954609167e-08,1.960320453019623e-08,1.9854684116878122e-08,1.8358670443440055e-08
2020-09-04 19:30:00.378999,1.8295640868064787e-08,2.006029983469211e-08,2.0318371154840352e-08,1.8804389286397155e-08
2020-09-04 19:45:00.378999,1.873534960603949e-08,2.035889152180982e-08,2.0614412780539022e-08,1.922428595366859e-08
2020-09-04 20:00:00.378999,1.878929201851423e-08,2.0241527337350778e-08,2.0444562903027058e-08,1.9116039717583353e-08
2020-09-04 20:15:00.378999,1.72939207028573e-08,1.8848503576693587e-08,1.9037886013462445e-08,1.7599955988669367e-08
2020-09-04 20:30:00.378999,1.6251103302493598e-08,1.7770064033322792e-08,1.7960260229987375e-08,1.6599767624811013e-08
2020-09-04 20:45:00.378999,1.6534240765618607e-08,1.809328281364463e-08,1.82878467947568e-08,1.7011769872971395e-08
2020-09-04 21:00:00.378999,1.6445410492409436e-08,1.809403064131778e-08,1.8286977646438055e-08,1.7053353426971432e-08
2020-09-04 21:15:00.378999,1.6818414863288507e-08,1.8360363895968645e-08,1.8538185227503014e-08,1.7450752519881197e-08
2020-09-04 21:30:00.378999,1.603482624826412e-08,1.742001286973204e-08,1.7567977408633855e-08,1.6573520082836516e-08
