,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2022-04-06 05:15:00.673000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-06 05:30:00.673000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-06 05:45:00.673000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-06 06:00:00.673000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-06 06:15:00.673000,5.728493319898132e-09,7.192496693942618e-09,8.087981485439054e-09,5.383047828271586e-09
2022-04-06 06:30:00.673000,1.0055311785909661e-08,1.3338666514039648e-08,1.5031053123868336e-08,1.020635716676352e-08
2022-04-06 06:45:00.673000,9.748967530072996e-09,1.3860032315187087e-08,1.5926647396402497e-08,1.1620805045904985e-08
2022-04-06 07:00:00.673000,9.270362447387903e-09,1.2214173434235055e-08,1.3568985017490156e-08,9.947264477827595e-09
2022-04-06 07:15:00.673000,1.1844383059915757e-08,1.4695076527664514e-08,1.6252771755605984e-08,1.142012687457257e-08
2022-04-06 07:30:00.673000,1.1058073508625792e-08,1.5204580640131377e-08,1.759600592065047e-08,1.2653925362068999e-08
2022-04-06 07:45:00.673000,1.2226730001023447e-08,1.5499050883246876e-08,1.7827350883756442e-08,1.2060991443065367e-08
2022-04-06 08:00:00.673000,7.4251118955559155e-09,9.022171205862925e-09,1.0221620179130187e-08,6.705912613163357e-09
2022-04-06 08:15:00.673000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-06 08:30:00.673000,7.2260148338574416e-09,8.873235607005679e-09,9.916635019405429e-09,6.9803537557733656e-09
2022-04-06 08:45:00.673000,8.837517477597943e-09,1.0521070012603085e-08,1.1603980496462957e-08,7.98876997626978e-09
2022-04-06 09:00:00.673000,1.0602344357351302e-08,1.2365320143239829e-08,1.3452476327410823e-08,9.226076659166615e-09
2022-04-06 09:15:00.673000,1.0427491273198662e-08,1.353754347099331e-08,1.5446874315810886e-08,1.0682291701301305e-08
2022-04-06 09:30:00.673000,1.4385271628796189e-08,1.736911509530499e-08,1.950244078426699e-08,1.192766619502308e-08
2022-04-06 09:45:00.673000,1.241004497639017e-08,1.5815048934028163e-08,1.8050915093231927e-08,1.1863292340602649e-08
2022-04-06 10:00:00.673000,1.1807795449668128e-08,1.5839763245865126e-08,1.804875768903352e-08,1.2357032325532691e-08
2022-04-06 10:15:00.673000,1.078912266298033e-08,1.4271122213927674e-08,1.6076343312782935e-08,1.1521206207696084e-08
2022-04-06 10:30:00.673000,1.0420131989414061e-08,1.4588754111992754e-08,1.6555368667228502e-08,1.2138162740640617e-08
2022-04-06 10:45:00.673000,1.0867122860084507e-08,1.5619889495649854e-08,1.8008280635695366e-08,1.2878214390861358e-08
2022-04-06 11:00:00.673000,9.971726718906716e-09,1.399378040750366e-08,1.6188496549020156e-08,1.1678200584209454e-08
2022-04-06 11:15:00.673000,9.90064610937336e-09,1.3576046083396325e-08,1.5521656773140795e-08,1.1283071851080119e-08
2022-04-06 11:30:00.673000,1.065110465828504e-08,1.4607948452918128e-08,1.653634160693468e-08,1.21728120459875e-08
2022-04-06 11:45:00.673000,1.0126562611782708e-08,1.3733088022907537e-08,1.584900659382455e-08,1.1304163980175605e-08
2022-04-06 12:00:00.673000,9.394957122363892e-09,1.3400731642313434e-08,1.5935154455519773e-08,1.062340840250252e-08
2022-04-06 12:15:00.673000,1.0339557882028384e-08,1.4329644110579864e-08,1.6627561638303675e-08,1.1635407444921635e-08
2022-04-06 12:30:00.673000,1.11531501550619e-08,1.6110696692527104e-08,1.8607165597854742e-08,1.3167436387795127e-08
2022-04-06 12:45:00.673000,1.0033741801246764e-08,1.4428506540848575e-08,1.6957921990761362e-08,1.18390011881017e-08
2022-04-06 13:00:00.673000,9.626957914277591e-09,1.2941194016475657e-08,1.510632716227e-08,1.0476341924758055e-08
2022-04-06 13:15:00.673000,1.019581091253908e-08,1.4294377896915836e-08,1.699746566193707e-08,1.1557783461097025e-08
2022-04-06 13:30:00.673000,1.030691750781335e-08,1.4622038739680161e-08,1.7261321198319663e-08,1.208968852097834e-08
2022-04-06 13:45:00.673000,1.2807281532582613e-08,1.6691176953567266e-08,1.900859950530533e-08,1.2768767617724691e-08
2022-04-06 14:00:00.673000,1.2758288401861372e-08,1.684004298894062e-08,1.9382073798818735e-08,1.2722052783747645e-08
2022-04-06 14:15:00.673000,1.0236213747502868e-08,1.3892808159849157e-08,1.5894429817273822e-08,1.0780591172070153e-08
2022-04-06 14:30:00.673000,9.952248993881137e-09,1.331332901739146e-08,1.4764530851006335e-08,1.04954613219452e-08
2022-04-06 14:45:00.673000,9.988662257565018e-09,1.4760217554004486e-08,1.6836834423300927e-08,1.1939804131323922e-08
2022-04-06 15:00:00.673000,1.030798898530009e-08,1.5136169254762746e-08,1.7331939520677783e-08,1.2242730173059284e-08
2022-04-06 15:15:00.673000,9.589729832435578e-09,1.4190866296621518e-08,1.6104434500267687e-08,1.122080809166495e-08
2022-04-06 15:30:00.673000,8.971205172013865e-09,1.3315851467698728e-08,1.532214331429922e-08,1.0235897423215942e-08
2022-04-06 15:45:00.673000,9.249018853662088e-09,1.4111459327275782e-08,1.6291894672950253e-08,1.1157323310078237e-08
2022-04-06 16:00:00.673000,9.821905786809124e-09,1.5340179081997668e-08,1.756366672032668e-08,1.2224724221018444e-08
2022-04-06 16:15:00.673000,8.936080593232677e-09,1.3185193627777118e-08,1.4804501495438146e-08,1.0684276040206234e-08
2022-04-06 16:30:00.673000,1.0372096347816091e-08,1.4452513639083004e-08,1.5933620051625388e-08,1.1371870936367829e-08
2022-04-06 16:45:00.673000,1.5551017088768424e-08,1.8958054386490305e-08,2.032944985962397e-08,1.303884026846892e-08
2022-04-06 17:00:00.673000,9.602241025273663e-09,1.426646062998199e-08,1.6424756096436856e-08,1.1046898378396172e-08
2022-04-06 17:15:00.673000,9.21136280542823e-09,1.4517834289295325e-08,1.6722743086248453e-08,1.144763895367909e-08
2022-04-06 17:30:00.673000,9.34164679190331e-09,1.500083956258443e-08,1.7263582340770302e-08,1.1988545382075064e-08
2022-04-06 17:45:00.673000,9.194372454866955e-09,1.3543530947749057e-08,1.5540562667323078e-08,1.0989028640714482e-08
2022-04-06 18:00:00.673000,8.254855762145296e-09,1.2034238812248893e-08,1.3532604942425117e-08,9.558742418301694e-09
2022-04-06 18:15:00.673000,8.634563294842824e-09,1.2482117076423973e-08,1.41082104023187e-08,9.915787595407718e-09
2022-04-06 19:00:00.509000,9.829496478843811e-09,1.4541548515678784e-08,1.68409892351498e-08,1.1954041797524393e-08
2022-04-06 19:15:00.509000,1.034822694130572e-08,1.551751946189365e-08,1.8306592105368548e-08,1.2641814111634138e-08
2022-04-06 19:30:00.509000,9.281379920228817e-09,1.3582215618080745e-08,1.5924418097430754e-08,1.1024286678904329e-08
2022-04-06 19:45:00.509000,8.071111836928477e-09,1.078717777161778e-08,1.2175233388864766e-08,8.519877934175328e-09
2022-04-06 20:00:00.509000,6.355411588651692e-09,7.032864752976435e-09,7.4574167721722e-09,4.653275645803801e-09
2022-04-06 20:15:00.509000,4.4471555530116455e-09,5.560277190841355e-09,6.1749164915126775e-09,4.074170336178291e-09
2022-04-06 20:30:00.509000,6.876697676782261e-09,9.132657910055682e-09,1.02294902318398e-08,7.1971821964050954e-09
2022-04-06 20:45:00.509000,7.260976841341636e-09,1.0405635737088253e-08,1.1902575291773912e-08,8.248435115481534e-09
2022-04-06 21:00:00.509000,7.4337102179184774e-09,1.0820718484776402e-08,1.2599376538290507e-08,8.655071965091041e-09
2022-04-06 21:15:00.509000,7.62096200026717e-09,1.0891723527461338e-08,1.2793822420276983e-08,8.879729964343851e-09
2022-04-06 21:30:00.509000,7.42779567706172e-09,1.0439372927792906e-08,1.2139176042108675e-08,8.427148096797966e-09
2022-04-06 21:45:00.509000,6.8602254070472345e-09,8.832984647896372e-09,9.71182775556756e-09,6.9446024822532496e-09
2022-04-06 22:00:00.509000,8.721507672233992e-09,1.15447727389126e-08,1.3251446870641252e-08,9.043280000456764e-09
2022-04-06 22:15:00.509000,1.5072622004216716e-08,1.6852503299340553e-08,1.8098549360791124e-08,1.0450994455980246e-08
2022-04-06 22:30:00.509000,1.203198686573322e-08,1.3335027882007034e-08,1.409314806236958e-08,7.535873723724418e-09
2022-04-06 22:45:00.509000,5.3569862486391284e-09,6.498858646120701e-09,7.133258685123279e-09,4.784753260735742e-09
2022-04-06 23:00:00.509000,5.53844143050019e-09,8.028505450951593e-09,9.151438282881864e-09,6.394238495907776e-09
2022-04-06 23:15:00.509000,5.531866966362888e-09,7.103828321984115e-09,7.756889301403528e-09,5.368012894032348e-09
2022-04-06 23:30:00.509000,5.77322883408508e-09,7.197420513042102e-09,8.041306606577016e-09,5.505145219313577e-09
2022-04-06 23:45:00.509000,4.9472304564725686e-09,6.55317370868737e-09,7.376409851236871e-09,5.074364663939432e-09
2022-04-07 00:00:00.509000,2.900190774618387e-09,3.255468449124074e-09,3.419305763208105e-09,1.9707387642047224e-09
2022-04-07 00:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 00:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 00:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 01:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 01:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 01:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 01:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 02:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 02:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 02:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 02:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 03:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 03:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 03:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 03:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 04:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 04:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 04:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 04:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 05:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 05:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 05:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 05:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 06:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 06:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 06:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 06:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 07:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 07:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 07:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 07:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 08:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 08:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 08:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 08:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 09:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 09:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 09:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 09:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 10:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 10:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 10:30:00.509000,4.073495339349987e-09,5.5270954833224485e-09,8.36074313585688e-09,4.064447604935178e-09
2022-04-07 10:45:00.509000,5.657889387267667e-09,7.3856747304743616e-09,1.0842885441411771e-08,5.342438711894388e-09
2022-04-07 11:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 11:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 11:30:00.509000,3.7093213996287367e-09,4.602135786447362e-09,6.0939493612362695e-09,3.5232966479294745e-09
2022-04-07 11:45:00.509000,5.668951558112436e-09,6.976680953671521e-09,9.29968803058501e-09,5.288414755067869e-09
2022-04-07 12:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 12:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 12:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 12:45:00.509000,2.5737553658483125e-09,2.75083708565545e-09,3.0458981326384048e-09,1.7036478852693604e-09
2022-04-07 13:00:00.509000,3.982068928074638e-09,4.282646555562832e-09,4.84761495998274e-09,2.640438752332143e-09
2022-04-07 13:15:00.509000,5.5765670197907356e-09,7.177094035926959e-09,9.010372434097962e-09,5.299968565188823e-09
2022-04-07 13:30:00.509000,3.91056226319447e-09,5.0186878545059315e-09,6.229231509729347e-09,3.6111053942301238e-09
2022-04-07 13:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 14:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 14:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 14:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 14:45:00.509000,2.5104664644902894e-09,3.0644407449143944e-09,3.747772132534336e-09,2.1718930806146e-09
2022-04-07 15:00:00.509000,7.522464773012786e-09,1.0303885700090438e-08,1.3622402226999114e-08,8.025418551238917e-09
2022-04-07 15:15:00.509000,4.1052167672638175e-09,5.274406334594915e-09,6.691598601176844e-09,3.985794982870306e-09
2022-04-07 15:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 15:45:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 16:00:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 16:15:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 16:30:00.509000,2.6853361443526164e-157,2.7066020711463434e-157,2.716324733271364e-157,1.4472730023742481e-157
2022-04-07 16:45:00.509000,1.6672616124795695e-09,1.946128161803737e-09,2.401133533382142e-09,1.364591595342318e-09
2022-04-15 02:56:11.202999,2.5893420750481977e-09,3.457373216519883e-09,3.776825404556719e-09,2.621522925330089e-09
2022-04-15 03:11:11.202999,2.2133764358692754e-09,2.781539887027129e-09,2.8803403632637647e-09,2.227197313028313e-09
2022-04-15 03:26:11.202999,2.0592994529719288e-09,2.796987458230887e-09,3.0525896972636175e-09,2.336227066812173e-09
2022-04-15 03:41:11.202999,1.2020365245640013e-08,1.2308500463326457e-08,1.2521998519132596e-08,8.05448289254955e-09
2022-04-15 03:56:11.202999,1.2009751179377211e-08,1.2245156975942218e-08,1.2410854379239344e-08,8.005947271240276e-09
2022-04-15 04:11:11.202999,2.0374521079119136e-09,2.459093556670837e-09,2.5105880533155627e-09,1.7292874196623507e-09
2022-04-15 04:26:11.202999,7.86879342301933e-09,7.916481661804546e-09,7.927232962105417e-09,3.2893133549337187e-09
2022-04-15 04:41:11.202999,3.0381516763627346e-09,3.2717633828331176e-09,3.3064178753084536e-09,1.730287924844723e-09
2022-04-15 04:56:11.202999,6.1266985297494935e-09,6.4930999988633854e-09,6.679564405499274e-09,4.712865224947996e-09
2022-04-15 05:11:11.202999,7.540033475037715e-09,7.941006982897485e-09,8.172184029870009e-09,5.623106589197103e-09
2022-04-15 05:26:11.202999,2.0111665146761117e-09,2.595238205002623e-09,2.8878162035270527e-09,1.752481751191235e-09
2022-04-15 05:41:11.202999,2.2728501473960397e-09,2.7389613034157292e-09,2.969296737592274e-09,2.128441127210631e-09
2022-04-15 05:56:11.202999,2.786239935698024e-09,3.355889714530325e-09,3.501985236295268e-09,2.782156420770347e-09
2022-04-15 06:11:11.202999,4.903719166505835e-09,5.994790193672257e-09,6.579865733185955e-09,4.344309040597088e-09
2022-04-15 06:26:11.202999,8.713511758410644e-09,9.424237296256689e-09,9.990044699293081e-09,5.5801145638533755e-09
2022-04-15 06:41:11.202999,6.26684606958606e-09,7.649520789261168e-09,8.62239564045928e-09,5.895910419836497e-09
2022-04-15 06:56:11.202999,5.027523855555629e-09,6.309742993537581e-09,6.853558050185367e-09,5.2687385057376755e-09
