,4.0-14.0,4.0-20.0,4.0-40.0,6.0-18.0
2021-08-05 02:15:01.512000,1.8439246214139735e-09,2.5381171745230264e-09,2.859964040850763e-09,1.7866803380986593e-09
2021-08-05 02:30:01.512000,2.198339746806825e-09,3.284962827868989e-09,3.6919228823264056e-09,2.320246068083449e-09
2021-08-05 02:45:01.512000,2.8888665070144927e-09,4.2964382170025916e-09,5.349525930091245e-09,3.0904596611524936e-09
2021-08-05 03:00:01.512000,3.324107908593806e-09,4.0717780261630035e-09,4.870139490061057e-09,2.86732300255414e-09
2021-08-05 03:15:01.512000,2.50361756488605e-09,2.8056431942974893e-09,3.1847400493384006e-09,2.035747398658485e-09
2021-08-05 03:30:01.512000,1.7982357735410442e-09,1.902874658108522e-09,2.275719266734547e-09,1.124184030430601e-09
2021-08-05 03:45:01.512000,1.8262721273702925e-09,1.9167856562998706e-09,2.404927118842624e-09,1.0449398945700009e-09
2021-08-05 04:00:01.512000,1.6752035896588676e-09,1.7178924096776952e-09,2.17916875002513e-09,8.611200837043175e-10
2021-08-05 04:15:01.512000,2.094260699939138e-09,2.176999284234653e-09,2.556732232277411e-09,1.2587164574631118e-09
2021-08-05 04:30:01.512000,3.0530374758557536e-09,3.5871898191414927e-09,4.100235020674786e-09,2.610540179680087e-09
2021-08-05 04:45:01.512000,4.190560215778165e-09,4.334570148029163e-09,4.534920502209703e-09,2.719643614907313e-09
2021-08-05 05:00:01.512000,8.859745176106398e-09,8.920138008068615e-09,8.952372231279333e-09,5.014082286964419e-09
2021-08-05 05:15:01.512000,9.49347838065877e-09,9.735044985383798e-09,9.82552745923701e-09,5.7383291512357025e-09
2021-08-05 05:30:01.512000,4.712136239135359e-09,5.921551151829838e-09,6.443968005938137e-09,4.774889020861535e-09
2021-08-05 05:45:01.512000,5.983866406808158e-09,7.738948127705434e-09,8.799595592040272e-09,6.471465315677459e-09
2021-08-05 06:00:01.512000,5.543847339563748e-09,7.326110483668967e-09,8.353678338744265e-09,6.082907451054837e-09
2021-08-05 06:15:01.512000,4.6071479487850515e-09,5.6703124695810956e-09,6.0550954336461555e-09,4.5743203361819335e-09
2021-08-05 06:30:01.512000,4.6137757172071695e-09,5.496961332312904e-09,5.857011964003435e-09,4.372796721382697e-09
2021-08-05 06:45:01.512000,5.342199273798142e-09,6.8465013585769984e-09,7.715161979594846e-09,5.308686065077525e-09
2021-08-05 07:00:01.512000,6.2613685910033585e-09,8.210115300724024e-09,9.539289012824596e-09,6.5624948740260325e-09
2021-08-05 07:15:01.512000,6.675556163365627e-09,9.10014243025414e-09,1.0608174415669472e-08,7.362505057312637e-09
2021-08-05 07:30:01.512000,8.064943325000938e-09,1.1077988074647774e-08,1.2947361183577513e-08,8.992969736819679e-09
2021-08-05 07:45:01.512000,8.856536846638715e-09,1.3223759684080688e-08,1.583121449591009e-08,1.1051433798947302e-08
2021-08-05 08:00:01.512000,8.932444608361909e-09,1.317899632266036e-08,1.5682785067815224e-08,1.1032394114897912e-08
2021-08-05 08:15:01.512000,9.275211252435755e-09,1.2863002901379e-08,1.4951056864645866e-08,1.0676853797172852e-08
2021-08-05 08:30:01.512000,9.163703136956461e-09,1.2846942279502685e-08,1.477299685637963e-08,1.0785821052418805e-08
2021-08-05 08:45:01.512000,1.229824824577974e-08,1.5916316205352874e-08,1.782447154672828e-08,1.2219029023095092e-08
2021-08-05 09:00:01.512000,1.2106586400069825e-08,1.555312040779264e-08,1.7473210415508016e-08,1.1826587501136263e-08
2021-08-05 09:15:01.512000,9.608564234410272e-09,1.377352897384324e-08,1.6386785768464693e-08,1.1178365361613282e-08
2021-08-05 09:30:01.512000,9.099527144823477e-09,1.3334472910242995e-08,1.5877026255325868e-08,1.075271468664801e-08
2021-08-05 09:45:01.512000,9.917707256190836e-09,1.4420912781177294e-08,1.7203374164740433e-08,1.1604451091132325e-08
2021-08-05 10:00:01.512000,1.0350156091400169e-08,1.440305658858998e-08,1.6878845317027957e-08,1.1645572818513644e-08
2021-08-05 10:15:01.512000,9.829165754054871e-09,1.3521651362923371e-08,1.589562840472238e-08,1.0918840037375586e-08
2021-08-05 10:30:01.512000,1.0663560147762859e-08,1.5027958488295645e-08,1.7752680721548498e-08,1.2033806182530677e-08
2021-08-05 10:45:01.512000,1.1033570158207082e-08,1.598886045180238e-08,1.8750513371523713e-08,1.30568430223594e-08
2021-08-05 11:00:01.512000,1.1619383706717636e-08,1.6014185376398264e-08,1.835451541242062e-08,1.2556280589056386e-08
2021-08-05 11:15:01.512000,1.0763437625517305e-08,1.4473490188634774e-08,1.63478379950768e-08,1.1357168409038377e-08
2021-08-05 11:30:01.512000,1.0245280067836865e-08,1.3941963688325428e-08,1.6181442532475834e-08,1.1504741270376817e-08
2021-08-05 11:45:01.512000,1.1743023385269004e-08,1.511546107050498e-08,1.7383741722983585e-08,1.1356225126187087e-08
2021-08-05 12:00:01.512000,1.17977989927965e-08,1.4781126360674455e-08,1.6765039520636984e-08,1.11445322581645e-08
2021-08-05 12:15:01.512000,9.968139511759957e-09,1.4264268464222178e-08,1.6831067517239665e-08,1.1394219060466102e-08
2021-08-05 12:30:01.512000,1.0617566220053692e-08,1.5633405958862292e-08,1.8741694133359916e-08,1.237119326813222e-08
2021-08-05 12:45:01.512000,1.13661648318684e-08,1.5242906024391984e-08,1.76899504153338e-08,1.248783927697536e-08
2021-08-05 13:00:01.512000,1.1287464390418507e-08,1.477484452705611e-08,1.6916682225915717e-08,1.2134632620318242e-08
2021-08-05 13:15:01.512000,1.004636156821986e-08,1.4226985940530132e-08,1.6480234364399283e-08,1.1687842210006015e-08
2021-08-05 13:30:01.512000,9.848235707732617e-09,1.4650657401678516e-08,1.7402761118680824e-08,1.1839705708739659e-08
2021-08-05 13:45:01.512000,1.043731290537891e-08,1.5627641768241242e-08,1.8744215159087135e-08,1.2494877171632514e-08
2021-08-05 14:00:01.512000,1.0513420998790955e-08,1.574629008070175e-08,1.8724915645226507e-08,1.2650055215068066e-08
2021-08-05 14:15:01.512000,1.0149679558303156e-08,1.4789707785602688e-08,1.726766008990026e-08,1.233861378864928e-08
2021-08-05 14:30:01.512000,9.899491301547585e-09,1.4203674107161078e-08,1.668816777030266e-08,1.1868897265538414e-08
2021-08-05 14:45:01.512000,1.0393895275481879e-08,1.5847603243265374e-08,1.8827479655451658e-08,1.2745713626870756e-08
2021-08-05 15:00:01.512000,1.0643906840069e-08,1.5300753218787763e-08,1.77737371172224e-08,1.242453094410297e-08
2021-08-05 15:15:01.512000,1.1021856396593721e-08,1.542363899121243e-08,1.7789855561169862e-08,1.2641653150535253e-08
2021-08-05 15:30:01.512000,1.1337520998873772e-08,1.665528928057018e-08,1.9473058379545693e-08,1.358023008253386e-08
2021-08-05 15:45:01.512000,1.0081012751891282e-08,1.52047086253851e-08,1.780042917415608e-08,1.2345307731080686e-08
2021-08-05 16:00:01.512000,1.0542268475863795e-08,1.4909995069245245e-08,1.722212612263642e-08,1.2307086765232893e-08
2021-08-05 16:15:01.512000,9.75209633526868e-09,1.3675890263826772e-08,1.595421112563033e-08,1.1350925993079264e-08
2021-08-05 16:30:01.512000,9.840916244235303e-09,1.3731238513530473e-08,1.601290100653205e-08,1.1342728471387666e-08
2021-08-05 16:45:01.512000,1.0085383489376182e-08,1.4233908498406065e-08,1.6481411546967078e-08,1.1588596711838664e-08
2021-08-05 17:00:01.512000,9.723463734144908e-09,1.3981886629464098e-08,1.6247641133864315e-08,1.134196914879918e-08
2021-08-05 17:15:01.512000,9.985084350766139e-09,1.415659889068621e-08,1.6266177894030982e-08,1.1263120627350161e-08
2021-08-05 17:30:01.512000,1.1705068474715987e-08,1.4896620500210376e-08,1.6851656030535965e-08,1.1426580286138753e-08
2021-08-05 17:45:01.512000,1.2594766670501655e-08,1.5545432952219113e-08,1.7396076797019685e-08,1.1674133212585558e-08
2021-08-05 18:00:01.512000,9.661670488620114e-09,1.394796442964782e-08,1.611194636492961e-08,1.109962884003775e-08
2021-08-05 18:15:01.512000,9.038777353807539e-09,1.332350387927238e-08,1.552968051712273e-08,1.0803543608473278e-08
2021-08-05 18:30:01.512000,9.009459000070524e-09,1.3017771918643218e-08,1.5109274247235085e-08,1.068151621897905e-08
2021-08-05 19:00:02.057000,1.1596697798790395e-08,1.4835541645673756e-08,1.6836495398144828e-08,1.1119228461764336e-08
2021-08-05 19:15:02.057000,1.0158816283469933e-08,1.3442376391205157e-08,1.5379657071011966e-08,1.062596023352221e-08
2021-08-05 19:30:02.057000,8.522182406195102e-09,1.243476601458832e-08,1.4557175893674058e-08,1.0028978030602656e-08
2021-08-05 19:45:02.057000,8.125067710371854e-09,1.2130886174842825e-08,1.417138994121185e-08,9.783121554761714e-09
2021-08-05 20:00:02.057000,8.206003243035668e-09,1.2255346123203325e-08,1.437012303414466e-08,9.97600059297979e-09
2021-08-05 20:15:02.057000,8.103785067761119e-09,1.2365998689668163e-08,1.447847832376527e-08,9.850028103654583e-09
2021-08-05 20:30:02.057000,1.6774282576560454e-08,1.9593178245067737e-08,2.1284702450425416e-08,1.2084838146227867e-08
2021-08-05 20:45:02.057000,1.5675354817090746e-08,1.853166285309878e-08,2.0295049204713063e-08,1.1230394380899068e-08
2021-08-05 21:00:02.057000,7.002882096260318e-09,1.0521245194857268e-08,1.2360142466189535e-08,8.057587769989025e-09
2021-08-05 21:15:02.057000,6.900380341921459e-09,9.858343763057801e-09,1.1642670823464627e-08,7.978685137270016e-09
2021-08-05 21:30:02.057000,5.963132574237449e-09,8.452384510744054e-09,1.0132784457847562e-08,7.007721485582671e-09
2021-08-05 21:45:02.057000,5.278750181320868e-09,7.329348866619827e-09,8.842230704749864e-09,5.972055888590176e-09
2021-08-05 22:00:02.057000,4.957164577784528e-09,7.017846767898428e-09,8.266570365388714e-09,5.566059093531186e-09
2021-08-05 22:15:02.057000,5.7581619419746545e-09,8.521497313168486e-09,1.0022815342802422e-08,6.9796176480301025e-09
2021-08-05 22:30:02.057000,5.7672088724301695e-09,8.595415655921122e-09,1.0230262063829081e-08,6.9709272845137115e-09
2021-08-05 22:45:02.057000,5.0655462565883395e-09,7.441946122808382e-09,8.916478876382657e-09,6.130214067804781e-09
2021-08-05 23:00:02.057000,5.497294041630581e-09,8.145068006165994e-09,9.809002793366013e-09,6.7996045034302975e-09
2021-08-05 23:15:02.057000,5.273630077197742e-09,7.372923484160838e-09,8.75459359125056e-09,6.258724227676314e-09
2021-08-05 23:30:02.057000,4.8281294780949515e-09,7.181233707409743e-09,8.616459177322053e-09,5.7634237022546514e-09
2021-08-05 23:45:02.057000,4.854838632637292e-09,7.0028872175359175e-09,8.326938962211825e-09,5.733350912888125e-09
2021-08-06 00:00:02.057000,4.172638061281775e-09,6.144604498979584e-09,7.3132146831045445e-09,4.860617447215482e-09
2021-08-06 00:15:02.057000,4.788582930241444e-09,7.25270956240511e-09,8.845577560008408e-09,5.477905697839364e-09
2021-08-06 00:30:02.057000,4.119890328102257e-09,5.13799420806383e-09,5.856252311763276e-09,3.8500046714482874e-09
2021-08-06 00:45:02.057000,4.098523062423615e-09,5.223816080632747e-09,5.990169112825042e-09,3.776838918209372e-09
2021-08-06 01:00:02.057000,2.8294468200444596e-09,3.796676089478741e-09,4.360275436124799e-09,2.9109511292664856e-09
2021-08-06 01:15:02.057000,2.8428860836804684e-09,3.4227622632234517e-09,3.8218065236525064e-09,2.7349022917378178e-09
2021-08-06 01:30:02.057000,2.669633316648499e-09,3.6703924974215735e-09,4.221606659245583e-09,2.515708190387606e-09
2021-08-06 01:45:02.057000,2.977063962363393e-09,4.034789272966347e-09,4.565446885211699e-09,2.8052512490738398e-09
2021-08-06 02:00:02.057000,3.3265022770887733e-09,4.660836316941271e-09,5.314695964883698e-09,3.769894857537999e-09
2021-08-06 02:15:02.057000,2.3324995722497752e-09,3.45792591334821e-09,4.0127086745379215e-09,2.683417376338716e-09
2021-08-06 02:30:02.057000,2.1183430910719e-09,2.7104484680620117e-09,3.1458204697883894e-09,1.9595662196776955e-09
2021-08-06 02:45:02.057000,2.7387713533271475e-09,4.221245360439163e-09,4.692789574277653e-09,3.482169755061909e-09
2021-08-06 03:00:02.057000,2.525730155183737e-09,3.840190497551584e-09,4.163376926286991e-09,3.134910740880118e-09
2021-08-06 03:15:02.057000,1.8460804633780432e-09,2.169920891385084e-09,2.302440843919708e-09,1.5292381149291443e-09
2021-08-06 03:30:02.057000,1.8254874990345393e-09,2.5202822556289767e-09,2.8698649467156357e-09,1.827337575236188e-09
2021-08-06 03:45:02.057000,4.329194358931187e-09,4.3756166632947735e-09,4.398771141487681e-09,1.917451860474362e-09
2021-08-06 04:00:02.057000,7.850575693403374e-09,7.877339805341773e-09,7.889603755433768e-09,3.2784389279869014e-09
2021-08-06 04:15:02.057000,2.6825000172571604e-09,2.751023051439798e-09,2.7848743330749858e-09,1.621972215617557e-09
2021-08-06 04:30:02.057000,1.6997666886027854e-09,1.7468602795590024e-09,1.7975019249795643e-09,8.404550170294215e-10
2021-08-06 04:45:02.057000,1.8430762884494905e-09,1.9711281425917918e-09,2.023365507104098e-09,1.046787343346586e-09
2021-08-06 05:00:02.057000,2.63142978895905e-09,2.7844969159221638e-09,2.8475277500329446e-09,1.96903664142051e-09
2021-08-06 05:15:02.057000,2.8242291583191875e-09,3.4245791152724895e-09,3.839709977714527e-09,2.3659671348230876e-09
2021-08-06 05:30:02.057000,4.477980910733908e-09,5.893186337685612e-09,6.710521369120574e-09,4.712701401076158e-09
2021-08-06 05:45:02.057000,4.864820092783248e-09,6.591711721314915e-09,7.563457842884623e-09,5.443914055263743e-09
2021-08-06 06:00:02.057000,4.264162129576646e-09,5.6483409826852965e-09,6.3893128866464344e-09,4.518144874276864e-09
2021-08-06 06:15:02.057000,4.036219230688025e-09,4.6844621519406485e-09,4.974362130250575e-09,3.689344243471426e-09
2021-08-06 06:30:02.057000,5.754936414535418e-09,6.6024742111795205e-09,6.898696097488226e-09,5.1875772735744414e-09
2021-08-06 06:45:02.057000,6.311882168986394e-09,7.915308779407793e-09,8.7066351440226e-09,6.302956074953636e-09
2021-08-06 07:00:02.057000,6.006483763593926e-09,8.251496334177045e-09,9.630287120629977e-09,6.820154914372328e-09
2021-08-06 07:15:02.057000,6.71272934098347e-09,9.052437151698573e-09,1.0277566306299876e-08,7.42047854154338e-09
2021-08-06 07:30:02.057000,7.633586498689395e-09,1.0579168896526365e-08,1.236809406159646e-08,8.656412020533279e-09
2021-08-06 07:45:02.057000,9.910861054508508e-09,1.4834095414983068e-08,1.7798623196085317e-08,1.2302588812826449e-08
2021-08-06 08:00:02.057000,9.286010923489186e-09,1.4348687868486685e-08,1.7121675455826157e-08,1.1592500788903557e-08
2021-08-06 08:15:02.057000,9.24356491345493e-09,1.3723429768062665e-08,1.6147209770627574e-08,1.1106215946427029e-08
2021-08-06 08:30:02.057000,8.729691594795387e-09,1.3070131757718062e-08,1.5182894792986703e-08,1.0555491543668159e-08
2021-08-06 08:45:02.057000,8.74408405548948e-09,1.3046558661847217e-08,1.5167636526807152e-08,1.0646664401056275e-08
2021-08-06 09:00:02.057000,9.627140540844924e-09,1.469909117764795e-08,1.7435524353188137e-08,1.1875658797878297e-08
2021-08-06 09:15:02.057000,9.840861568227881e-09,1.4896241700725255e-08,1.7876638189932162e-08,1.1903508492052554e-08
2021-08-06 09:30:02.057000,1.0218018115500867e-08,1.4485610619193217e-08,1.697022086149788e-08,1.1629216799589678e-08
2021-08-06 09:45:02.057000,9.842667891564782e-09,1.3640920880194708e-08,1.5933951455423523e-08,1.0788919493359075e-08
2021-08-06 10:00:02.057000,9.60744746620599e-09,1.3608756769553265e-08,1.5683650764001984e-08,1.1054000537376227e-08
2021-08-06 10:15:02.057000,9.862515387059092e-09,1.4142589987299794e-08,1.6437365558187967e-08,1.1277809764633612e-08
2021-08-06 10:30:02.057000,9.306413005057978e-09,1.2324007552223627e-08,1.3780522074536427e-08,1.02096813923368e-08
2021-08-06 10:45:02.057000,1.0730429277620387e-08,1.4955136324191188e-08,1.7458074555283725e-08,1.233847340437855e-08
2021-08-06 11:00:02.057000,1.093705926390861e-08,1.5617535596073568e-08,1.8644312461392076e-08,1.2762785836114224e-08
2021-08-06 11:15:02.057000,1.2772431179148562e-08,1.5744998079816896e-08,1.765311409699138e-08,1.1698391613390951e-08
2021-08-06 11:30:02.057000,1.7433591262572413e-08,2.0027277606200517e-08,2.1804089909599535e-08,1.303743874337517e-08
2021-08-06 11:45:02.057000,9.614125097581121e-09,1.331748688639709e-08,1.538954577993582e-08,1.0680675823126961e-08
2021-08-06 12:00:02.057000,1.1393718533428505e-08,1.5308391189912747e-08,1.7965725065708543e-08,1.2484648237502499e-08
2021-08-06 12:15:02.057000,1.5803452796055134e-08,1.9430580010110164e-08,2.1963663911642876e-08,1.4977145293414733e-08
2021-08-06 12:30:02.057000,9.566479323859543e-09,1.4152389896378203e-08,1.6975058465416586e-08,1.1569708516739085e-08
2021-08-06 12:45:02.057000,1.0553221014236135e-08,1.5699235842659828e-08,1.8559105562866623e-08,1.252928433653824e-08
2021-08-06 13:00:02.057000,2.0349849990241074e-08,2.3946184168313686e-08,2.6306852807665633e-08,1.3355195657365285e-08
2021-08-06 13:15:02.057000,1.0440832813197636e-08,1.6134485622054376e-08,1.9604422185095046e-08,1.2455030380559872e-08
2021-08-06 13:30:02.057000,1.077023578237979e-08,1.5918251582009323e-08,1.8934419916836552e-08,1.26715167046497e-08
2021-08-06 13:45:02.057000,1.0647681851575107e-08,1.5884538877838743e-08,1.8898770075841615e-08,1.2827619469280182e-08
2021-08-06 14:00:02.057000,1.0739191732863582e-08,1.6067913878793196e-08,1.907721293745468e-08,1.2653971208441126e-08
2021-08-06 14:15:02.057000,1.0855123428549864e-08,1.6279804628921657e-08,1.9416408479289157e-08,1.3019054756597914e-08
2021-08-06 14:30:02.057000,1.2933411806083303e-08,1.719100330855246e-08,2.0037032038711913e-08,1.2692809046083016e-08
2021-08-06 14:45:02.057000,1.4060512911750702e-08,1.8500995945347436e-08,2.1541838541637025e-08,1.3095205662490197e-08
2021-08-06 15:00:02.057000,1.0625488046419471e-08,1.587298743885346e-08,1.892553034840809e-08,1.2836347538293663e-08
2021-08-06 15:15:02.057000,1.0669039046701637e-08,1.624648886407064e-08,1.9820754846519093e-08,1.3057649525310164e-08
2021-08-06 15:30:02.057000,1.081268725081675e-08,1.689656769126162e-08,2.07873676047311e-08,1.3484085350144588e-08
2021-08-06 15:45:02.057000,9.911694958804849e-09,1.5426244875776733e-08,1.8731599072059644e-08,1.2155431818570682e-08
2021-08-06 16:00:02.057000,1.4605067614277765e-08,1.8091338171136672e-08,2.0558628252450444e-08,1.2777667607254543e-08
2021-08-06 16:15:02.057000,1.4708062054338289e-08,1.8050029625946276e-08,2.0445044180734993e-08,1.2755844629246723e-08
2021-08-06 16:30:02.057000,9.72662393037271e-09,1.4355704644458114e-08,1.6871766567969306e-08,1.143662896709e-08
2021-08-06 16:45:02.057000,9.576856816063248e-09,1.3846315189947385e-08,1.6050104453674928e-08,1.1149844830163747e-08
2021-08-06 17:00:02.057000,8.925596749748433e-09,1.2550719358302159e-08,1.4729825922621384e-08,1.0271749733809182e-08
2021-08-06 17:15:02.057000,8.729870501514716e-09,1.2534572887643532e-08,1.4687481166566848e-08,1.0172448982349e-08
2021-08-06 17:30:02.057000,9.730826824307113e-09,1.351819620779914e-08,1.5776569301979794e-08,1.0594878892582547e-08
2021-08-06 17:45:02.057000,1.01368728621881e-08,1.3811243857241809e-08,1.6029138079078144e-08,1.0958026463673428e-08
2021-08-06 18:00:02.057000,8.919462092750929e-09,1.298563203319425e-08,1.5251496545748038e-08,1.0721095907362968e-08
2021-08-06 18:15:02.057000,8.59793177219982e-09,1.3702359031348411e-08,1.6929184541990063e-08,1.117870387327343e-08
2021-08-06 19:00:01.456999,8.897462492657914e-09,1.3287578087279685e-08,1.556765268545757e-08,1.09205214685381e-08
